total,used,free,shared,buffers,cached
80561,4831,75729,0,11,3651
80561,4846,75714,0,11,3649
80561,4912,75649,0,11,3660
80561,4854,75706,0,11,3658
80561,4895,75665,0,11,3694
80561,4874,75687,0,11,3690
80561,4880,75680,0,11,3697
80561,4958,75603,0,11,3719
80561,4955,75606,0,11,3717
80561,4959,75602,0,11,3748
80561,4936,75625,0,11,3745
80561,4932,75629,0,11,3745
80561,4969,75592,0,11,3771
80561,4977,75584,0,11,3768
80561,4961,75599,0,11,3767
80561,4989,75572,0,11,3779
80561,4991,75570,0,11,3784
80561,4984,75577,0,11,3783
80561,4981,75580,0,11,3783
80561,4977,75584,0,11,3783
80561,4976,75585,0,11,3783
80561,4999,75562,0,11,3803
80561,5014,75547,0,11,3814
80561,5008,75552,0,11,3811
80561,5014,75546,0,11,3822
80561,5013,75548,0,11,3822
80561,5012,75549,0,11,3822
80561,5011,75550,0,11,3822
80561,3664,76896,0,11,2475
80561,2424,78137,0,11,1428
80561,2465,78095,0,11,1481
80561,2516,78045,0,11,1522
80561,2520,78040,0,11,1523
80561,2519,78042,0,11,1523
80561,2515,78046,0,11,1523
80561,2511,78050,0,11,1523
80561,2548,78013,0,11,1566
80561,2583,77977,0,11,1592
80561,2585,77975,0,11,1593
80561,2587,77974,0,11,1593
80561,2584,77977,0,11,1593
80561,2596,77964,0,11,1610
80561,2631,77930,0,11,1636
80561,2645,77916,0,11,1649
80561,2655,77906,0,11,1658
80561,2665,77896,0,11,1665
80561,2665,77896,0,11,1667
80561,2682,77879,0,11,1678
80561,2698,77863,0,11,1700
80561,2741,77819,0,11,1729
80561,2765,77796,0,11,1764
80561,2791,77769,0,11,1782
80561,2824,77736,0,11,1818
80561,2844,77717,0,11,1833
80561,2887,77673,0,11,1866
80561,2906,77655,0,11,1886
80561,2926,77635,0,11,1906
80561,2951,77610,0,11,1936
80561,2972,77589,0,11,1952
80561,3008,77552,0,11,1987
80561,3012,77549,0,11,1987
80561,3044,77517,0,11,2000
80561,3042,77519,0,11,2016
80561,3088,77473,0,11,2053
80561,3122,77439,0,11,2084
80561,3170,77391,0,11,2102
80561,3175,77385,0,11,2130
80561,3193,77368,0,11,2140
80561,3221,77340,0,11,2167
80561,3267,77293,0,11,2203
80561,3268,77293,0,11,2220
80561,3288,77273,0,11,2227
80561,3312,77248,0,11,2259
80561,3339,77222,0,11,2265
80561,3365,77196,0,11,2297
80561,3383,77177,0,11,2307
80561,3381,77179,0,11,2319
80561,3421,77140,0,11,2342
80561,3442,77119,0,11,2355
80561,3470,77090,0,11,2380
80561,3467,77094,0,11,2385
80561,3489,77072,0,11,2415
80561,3511,77050,0,11,2420
80561,3526,77035,0,11,2445
80561,3520,77041,0,11,2447
80561,3538,77023,0,11,2465
80561,3561,76999,0,11,2486
80561,3573,76987,0,11,2491
80561,3591,76970,0,11,2512
80561,3611,76949,0,11,2519
80561,3652,76908,0,11,2548
80561,3660,76901,0,11,2553
80561,3680,76880,0,11,2582
80561,3678,76883,0,11,2579
80561,3687,76874,0,11,2594
80561,3679,76882,0,11,2593
80561,3705,76856,0,11,2604
80561,3734,76827,0,11,2611
80561,3711,76849,0,11,2611
80561,3724,76837,0,11,2611
80561,3747,76814,0,11,2646
80561,3745,76815,0,11,2644
80561,3762,76799,0,11,2654
80561,3808,76752,0,11,2654
80561,3783,76777,0,11,2654
80561,3768,76793,0,11,2654
80561,3800,76761,0,11,2685
80561,3779,76781,0,11,2688
80561,3812,76748,0,11,2693
80561,3816,76744,0,11,2693
80561,3803,76757,0,11,2693
80561,3811,76749,0,11,2693
80561,3837,76724,0,11,2728
80561,3839,76722,0,11,2730
80561,3850,76711,0,11,2746
80561,3897,76664,0,11,2759
80561,3876,76685,0,11,2767
80561,3896,76664,0,11,2788
80561,3906,76655,0,11,2800
80561,3960,76601,0,11,2823
80561,3961,76600,0,11,2827
80561,3959,76601,0,11,2847
80561,3959,76601,0,11,2855
80561,3983,76578,0,11,2861
80561,3997,76564,0,11,2889
80561,4031,76530,0,11,2892
80561,4054,76507,0,11,2898
80561,4026,76535,0,11,2898
80561,4010,76550,0,11,2898
80561,4004,76557,0,11,2898
80561,4026,76535,0,11,2908
80561,4077,76484,0,11,2929
80561,4047,76514,0,11,2932
80561,4054,76507,0,11,2935
80561,4047,76514,0,11,2935
80561,4044,76516,0,11,2935
80561,4043,76518,0,11,2936
80561,4101,76459,0,11,2971
80561,4113,76448,0,11,2968
80561,4100,76461,0,11,2976
80561,4092,76469,0,11,2976
80561,4088,76472,0,11,2976
80561,4086,76475,0,11,2976
80561,4152,76408,0,11,3011
80561,4128,76432,0,11,3007
80561,4148,76413,0,11,3012
80561,4163,76397,0,11,3043
80561,4161,76400,0,11,3040
80561,4197,76364,0,11,3072
80561,4219,76342,0,11,3074
80561,4222,76339,0,11,3082
80561,4287,76273,0,11,3110
80561,4256,76305,0,11,3117
80561,4292,76268,0,11,3141
80561,4283,76278,0,11,3147
80561,4309,76252,0,11,3172
80561,4312,76249,0,11,3175
80561,4372,76189,0,11,3184
80561,4330,76231,0,11,3182
80561,4318,76242,0,11,3182
80561,4317,76244,0,11,3182
80561,4313,76248,0,11,3182
80561,4368,76193,0,11,3218
80561,4384,76177,0,11,3214
80561,4403,76158,0,11,3223
80561,4414,76147,0,11,3221
80561,4373,76187,0,11,3221
80561,4358,76202,0,11,3221
80561,4350,76211,0,11,3221
80561,4407,76154,0,11,3254
80561,4388,76172,0,11,3250
80561,4411,76149,0,11,3262
80561,4412,76149,0,11,3258
80561,4441,76120,0,11,3258
80561,4426,76134,0,11,3258
80561,4421,76140,0,11,3284
80561,4433,76128,0,11,3287
80561,4430,76130,0,11,3288
80561,4444,76117,0,11,3297
80561,4481,76080,0,11,3334
80561,4485,76075,0,11,3329
80561,4497,76064,0,11,3346
80561,4530,76030,0,11,3359
80561,4524,76037,0,11,3365
80561,4563,75998,0,11,3395
80561,4550,76011,0,11,3392
80561,4574,75987,0,11,3405
80561,4575,75986,0,11,3414
80561,4569,75992,0,11,3414
80561,4597,75963,0,11,3425
80561,4594,75967,0,11,3426
80561,4586,75974,0,11,3426
80561,4583,75978,0,11,3426
80561,4580,75981,0,11,3426
80561,4617,75943,0,11,3457
80561,4630,75930,0,11,3455
80561,4627,75934,0,11,3457
80561,4682,75878,0,11,3466
80561,4640,75920,0,11,3465
80561,4632,75928,0,11,3465
80561,4619,75942,0,11,3465
80561,4689,75872,0,11,3502
80561,4670,75890,0,11,3495
80561,4698,75862,0,11,3505
80561,4689,75872,0,11,3505
80561,4677,75884,0,11,3504
80561,4669,75892,0,11,3504
80561,4717,75844,0,11,3544
80561,4725,75836,0,11,3539
80561,4744,75817,0,11,3548
80561,4776,75785,0,11,3550
80561,4789,75772,0,11,3579
80561,4790,75771,0,11,3574
80561,4779,75781,0,11,3586
80561,4853,75708,0,11,3600
80561,4812,75749,0,11,3607
80561,4841,75719,0,11,3633
80561,4832,75729,0,11,3629
80561,4870,75691,0,11,3655
80561,4832,75729,0,11,3649
80561,4837,75723,0,11,3652
80561,4918,75642,0,11,3668
80561,4855,75706,0,11,3665
80561,4871,75690,0,11,3669
80561,4856,75705,0,11,3670
80561,4852,75708,0,11,3670
80561,4850,75711,0,11,3670
80561,4882,75679,0,11,3681
80561,4896,75664,0,11,3700
80561,4881,75680,0,11,3695
80561,4888,75673,0,11,3704
80561,4887,75674,0,11,3704
80561,4885,75676,0,11,3705
80561,3741,76819,0,11,2562
80561,2456,78104,0,11,1436
80561,2447,78113,0,11,1461
80561,2523,78037,0,11,1527
80561,2522,78038,0,11,1526
80561,2521,78040,0,11,1527
80561,2519,78042,0,11,1527
80561,2532,78029,0,11,1536
80561,2583,77977,0,11,1592
80561,2603,77958,0,11,1601
80561,2601,77960,0,11,1603
80561,2598,77963,0,11,1603
80561,2596,77964,0,11,1603
80561,2634,77926,0,11,1644
80561,2675,77886,0,11,1673
80561,2673,77888,0,11,1665
80561,2688,77872,0,11,1682
80561,2753,77808,0,11,1715
80561,2763,77798,0,11,1756
80561,2794,77766,0,11,1776
80561,2815,77746,0,11,1799
80561,2843,77718,0,11,1826
80561,2867,77693,0,11,1845
80561,2906,77655,0,11,1882
80561,2931,77629,0,11,1898
80561,2988,77573,0,11,1932
80561,2989,77572,0,11,1954
80561,3006,77555,0,11,1972
80561,3033,77528,0,11,1970
80561,3039,77521,0,11,1998
80561,3085,77476,0,11,2015
80561,3100,77461,0,11,2057
80561,3106,77454,0,11,2053
80561,3162,77398,0,11,2073
80561,3156,77404,0,11,2113
80561,3155,77406,0,11,2109
80561,3160,77401,0,11,2114
80561,3208,77353,0,11,2150
80561,3239,77321,0,11,2175
80561,3249,77312,0,11,2188
80561,3264,77297,0,11,2210
80561,3313,77248,0,11,2234
80561,3322,77239,0,11,2240
80561,3330,77230,0,11,2272
80561,3347,77214,0,11,2280
80561,3373,77188,0,11,2299
80561,3390,77171,0,11,2325
80561,3407,77154,0,11,2325
80561,3433,77128,0,11,2360
80561,3449,77112,0,11,2369
80561,3454,77106,0,11,2377
80561,3479,77082,0,11,2403
80561,3509,77051,0,11,2407
80561,3533,77028,0,11,2438
80561,3563,76998,0,11,2444
80561,3532,77029,0,11,2455
80561,3562,76999,0,11,2480
80561,3569,76991,0,11,2487
80561,3593,76968,0,11,2514
80561,3638,76923,0,11,2520
80561,3635,76925,0,11,2543
80561,3652,76908,0,11,2555
80561,3668,76893,0,11,2569
80561,3697,76864,0,11,2585
80561,3682,76879,0,11,2591
80561,3718,76843,0,11,2615
80561,3723,76837,0,11,2620
80561,3739,76822,0,11,2637
80561,3748,76812,0,11,2650
80561,3766,76795,0,11,2656
80561,3762,76799,0,11,2656
80561,3753,76807,0,11,2656
80561,3750,76810,0,11,2659
80561,3796,76765,0,11,2697
80561,3811,76750,0,11,2704
80561,3828,76733,0,11,2703
80561,3803,76757,0,11,2703
80561,3807,76754,0,11,2703
80561,3809,76751,0,11,2710
80561,3853,76707,0,11,2740
80561,3861,76700,0,11,2743
80561,3866,76695,0,11,2750
80561,3857,76703,0,11,2750
80561,3852,76708,0,11,2754
80561,3895,76666,0,11,2786
80561,3907,76653,0,11,2797
80561,3934,76627,0,11,2817
80561,3960,76600,0,11,2825
80561,3967,76594,0,11,2846
80561,3973,76587,0,11,2854
80561,3980,76581,0,11,2863
80561,4043,76517,0,11,2891
80561,4019,76542,0,11,2896
80561,4056,76505,0,11,2927
80561,4056,76504,0,11,2926
80561,4108,76452,0,11,2958
80561,4090,76471,0,11,2960
80561,4099,76462,0,11,2971
80561,4129,76432,0,11,2999
80561,4130,76431,0,11,2999
80561,4145,76416,0,11,3004
80561,4134,76427,0,11,3004
80561,4130,76430,0,11,3004
80561,4130,76430,0,11,3004
80561,4159,76402,0,11,3018
80561,4186,76375,0,11,3041
80561,4186,76375,0,11,3046
80561,4186,76375,0,11,3046
80561,4178,76383,0,11,3046
80561,4174,76387,0,11,3046
80561,4170,76391,0,11,3046
80561,4243,76317,0,11,3081
80561,4213,76347,0,11,3077
80561,4228,76333,0,11,3088
80561,4236,76324,0,11,3086
80561,4234,76327,0,11,3086
80561,4215,76346,0,11,3086
80561,4260,76301,0,11,3124
80561,4277,76284,0,11,3120
80561,4283,76278,0,11,3128
80561,4279,76281,0,11,3127
80561,4320,76241,0,11,3159
80561,4305,76256,0,11,3160
80561,4338,76223,0,11,3194
80561,4358,76202,0,11,3193
80561,4356,76205,0,11,3207
80561,4398,76163,0,11,3230
80561,4411,76150,0,11,3234
80561,4409,76151,0,11,3248
80561,4443,76117,0,11,3264
80561,4432,76129,0,11,3273
80561,4469,76091,0,11,3277
80561,4463,76098,0,11,3277
80561,4460,76100,0,11,3277
80561,4448,76112,0,11,3277
80561,4476,76085,0,11,3308
80561,4467,76093,0,11,3312
80561,4492,76069,0,11,3316
80561,4480,76081,0,11,3316
80561,4476,76084,0,11,3317
80561,4472,76089,0,11,3317
80561,4467,76093,0,11,3317
80561,4525,76035,0,11,3351
80561,4531,76030,0,11,3348
80561,4535,76026,0,11,3357
80561,4518,76042,0,11,3357
80561,4512,76049,0,11,3357
80561,4509,76052,0,11,3357
80561,4558,76002,0,11,3390
80561,4565,75996,0,11,3388
80561,4585,75976,0,11,3395
80561,4602,75959,0,11,3416
80561,4631,75929,0,11,3426
80561,4609,75952,0,11,3440
80561,4655,75905,0,11,3456
80561,4643,75917,0,11,3463
80561,4685,75876,0,11,3481
80561,4679,75882,0,11,3482
80561,4716,75845,0,11,3511
80561,4713,75847,0,11,3510
80561,4722,75839,0,11,3516
80561,4741,75820,0,11,3546
80561,4718,75843,0,11,3540
80561,4752,75808,0,11,3547
80561,4765,75795,0,11,3546
80561,4767,75793,0,11,3546
80561,4749,75811,0,11,3546
80561,4748,75813,0,11,3546
80561,4785,75776,0,11,3578
80561,4756,75804,0,11,3576
80561,4773,75787,0,11,3585
80561,4800,75760,0,11,3585
80561,4791,75769,0,11,3585
80561,4770,75790,0,11,3585
80561,4763,75797,0,11,3585
80561,4800,75760,0,11,3615
80561,4818,75742,0,11,3613
80561,4804,75757,0,11,3617
80561,4849,75712,0,11,3623
80561,4810,75751,0,11,3623
80561,4806,75755,0,11,3624
80561,4846,75714,0,11,3648
80561,4861,75700,0,11,3653
80561,4861,75700,0,11,3653
80561,4898,75663,0,11,3662
80561,4889,75672,0,11,3680
80561,4895,75665,0,11,3690
80561,4885,75676,0,11,3691
80561,4937,75624,0,11,3725
80561,4984,75576,0,11,3720
80561,4929,75632,0,11,3729
80561,4997,75564,0,11,3758
80561,4981,75580,0,11,3754
80561,4987,75574,0,11,3765
80561,4997,75563,0,11,3763
80561,4994,75566,0,11,3763
80561,4964,75597,0,11,3763
80561,4960,75600,0,11,3763
80561,4999,75561,0,11,3778
80561,5056,75504,0,11,3795
80561,5012,75549,0,11,3793
80561,5011,75549,0,11,3799
80561,5002,75559,0,11,3800
80561,5000,75561,0,11,3799
80561,4998,75563,0,11,3800
80561,4995,75565,0,11,3801
80561,2836,77725,0,11,1665
80561,2423,78138,0,11,1427
80561,2460,78101,0,11,1473
80561,2523,78038,0,11,1522
80561,2518,78042,0,11,1523
80561,2519,78042,0,11,1523
80561,2515,78046,0,11,1523
80561,2514,78046,0,11,1523
80561,2553,78007,0,11,1567
80561,2609,77951,0,11,1593
80561,2597,77964,0,11,1599
80561,2593,77967,0,11,1599
80561,2591,77970,0,11,1599
80561,2598,77963,0,11,1602
80561,2633,77928,0,11,1640
80561,2671,77890,0,11,1655
80561,2663,77898,0,11,1652
80561,2658,77902,0,11,1651
80561,2655,77906,0,11,1651
80561,2689,77872,0,11,1693
80561,2719,77842,0,11,1717
80561,2775,77786,0,11,1748
80561,2776,77784,0,11,1771
80561,2807,77753,0,11,1790
80561,2844,77717,0,11,1831
80561,2872,77688,0,11,1854
80561,2926,77634,0,11,1886
80561,2940,77621,0,11,1912
80561,2969,77592,0,11,1932
80561,2999,77561,0,11,1964
80561,3017,77544,0,11,1982
80561,3045,77516,0,11,2010
80561,3038,77523,0,11,2004
80561,3080,77481,0,11,2032
80561,3104,77456,0,11,2059
80561,3173,77387,0,11,2080
80561,3150,77411,0,11,2101
80561,3201,77359,0,11,2125
80561,3176,77385,0,11,2127
80561,3225,77335,0,11,2169
80561,3266,77295,0,11,2207
80561,3258,77302,0,11,2205
80561,3296,77264,0,11,2242
80561,3315,77246,0,11,2245
80561,3322,77239,0,11,2261
80561,3371,77190,0,11,2294
80561,3379,77181,0,11,2295
80561,3377,77184,0,11,2316
80561,3414,77147,0,11,2331
80561,3421,77139,0,11,2353
80561,3459,77102,0,11,2377
80561,3466,77094,0,11,2391
80561,3498,77063,0,11,2416
80561,3508,77052,0,11,2422
80561,3550,77010,0,11,2455
80561,3555,77006,0,11,2454
80561,3564,76996,0,11,2475
80561,3583,76978,0,11,2496
80561,3613,76948,0,11,2515
80561,3628,76932,0,11,2526
80561,3617,76943,0,11,2539
80561,3686,76875,0,11,2563
80561,3699,76862,0,11,2566
80561,3692,76869,0,11,2600
80561,3696,76865,0,11,2597
80561,3739,76822,0,11,2628
80561,3730,76830,0,11,2633
80561,3752,76809,0,11,2656
80561,3773,76787,0,11,2682
80561,3756,76805,0,11,2668
80561,3797,76763,0,11,2688
80561,3781,76780,0,11,2684
80561,3773,76787,0,11,2684
80561,3770,76790,0,11,2684
80561,3822,76738,0,11,2721
80561,3807,76753,0,11,2718
80561,3830,76731,0,11,2725
80561,3828,76733,0,11,2725
80561,3825,76736,0,11,2725
80561,3813,76748,0,11,2725
80561,3874,76687,0,11,2764
80561,3872,76688,0,11,2765
80561,3878,76682,0,11,2768
80561,3862,76698,0,11,2768
80561,3860,76701,0,11,2768
80561,3868,76693,0,11,2771
80561,3902,76658,0,11,2807
80561,3942,76619,0,11,2808
80561,3931,76630,0,11,2837
80561,3931,76629,0,11,2835
80561,3960,76600,0,11,2857
80561,3991,76570,0,11,2872
80561,3986,76575,0,11,2888
80561,4027,76534,0,11,2911
80561,4017,76543,0,11,2917
80561,4064,76497,0,11,2939
80561,4052,76509,0,11,2939
80561,4077,76484,0,11,2971
80561,4099,76461,0,11,2973
80561,4099,76462,0,11,2987
80561,4124,76436,0,11,3010
80561,4151,76410,0,11,3015
80561,4133,76428,0,11,3015
80561,4141,76420,0,11,3015
80561,4129,76432,0,11,3015
80561,4123,76438,0,11,3015
80561,4169,76392,0,11,3051
80561,4168,76393,0,11,3051
80561,4196,76365,0,11,3057
80561,4177,76383,0,11,3057
80561,4182,76379,0,11,3057
80561,4170,76391,0,11,3057
80561,4207,76353,0,11,3085
80561,4205,76356,0,11,3087
80561,4223,76338,0,11,3093
80561,4224,76337,0,11,3093
80561,4211,76349,0,11,3093
80561,4209,76352,0,11,3093
80561,4277,76283,0,11,3126
80561,4249,76312,0,11,3127
80561,4271,76289,0,11,3135
80561,4265,76296,0,11,3135
80561,4308,76253,0,11,3165
80561,4291,76270,0,11,3165
80561,4311,76250,0,11,3181
80561,4329,76231,0,11,3198
80561,4343,76218,0,11,3208
80561,4386,76175,0,11,3227
80561,4366,76194,0,11,3232
80561,4399,76161,0,11,3256
80561,4392,76169,0,11,3256
80561,4419,76142,0,11,3274
80561,4416,76144,0,11,3273
80561,4439,76121,0,11,3287
80561,4434,76126,0,11,3287
80561,4429,76131,0,11,3287
80561,4426,76135,0,11,3287
80561,4423,76138,0,11,3287
80561,4452,76109,0,11,3310
80561,4483,76078,0,11,3323
80561,4465,76096,0,11,3322
80561,4502,76059,0,11,3332
80561,4495,76065,0,11,3332
80561,4475,76085,0,11,3332
80561,4469,76092,0,11,3332
80561,4499,76061,0,11,3354
80561,4509,76052,0,11,3363
80561,4546,76015,0,11,3373
80561,4553,76008,0,11,3371
80561,4527,76033,0,11,3371
80561,4536,76025,0,11,3371
80561,4557,76003,0,11,3403
80561,4565,75995,0,11,3404
80561,4590,75971,0,11,3417
80561,4590,75971,0,11,3436
80561,4618,75943,0,11,3447
80561,4611,75950,0,11,3454
80561,4642,75918,0,11,3477
80561,4661,75900,0,11,3477
80561,4690,75871,0,11,3507
80561,4692,75868,0,11,3506
80561,4704,75856,0,11,3531
80561,4713,75847,0,11,3536
80561,4724,75837,0,11,3543
80561,4731,75829,0,11,3543
80561,4740,75821,0,11,3543
80561,4757,75803,0,11,3543
80561,4722,75839,0,11,3543
80561,4732,75828,0,11,3552
80561,4773,75787,0,11,3573
80561,4751,75810,0,11,3573
80561,4788,75773,0,11,3582
80561,4778,75783,0,11,3581
80561,4766,75795,0,11,3581
80561,4771,75789,0,11,3581
80561,4771,75790,0,11,3606
80561,4793,75767,0,11,3614
80561,4798,75762,0,11,3614
80561,4805,75756,0,11,3623
80561,4802,75759,0,11,3624
80561,4792,75768,0,11,3624
80561,4809,75752,0,11,3631
80561,4839,75722,0,11,3652
80561,4827,75734,0,11,3652
80561,4857,75704,0,11,3665
80561,4879,75682,0,11,3686
80561,4879,75682,0,11,3689
80561,4872,75688,0,11,3691
80561,4934,75626,0,11,3721
80561,4910,75651,0,11,3717
80561,4970,75591,0,11,3748
80561,4951,75610,0,11,3753
80561,4953,75608,0,11,3757
80561,4974,75587,0,11,3768
80561,4995,75566,0,11,3768
80561,4970,75591,0,11,3777
80561,4989,75571,0,11,3780
80561,5012,75548,0,11,3791
80561,5033,75528,0,11,3790
80561,5010,75551,0,11,3790
80561,5009,75552,0,11,3790
80561,4990,75571,0,11,3790
80561,4973,75588,0,11,3794
80561,3103,77457,0,11,1942
80561,2415,78146,0,11,1427
80561,2441,78119,0,11,1448
80561,2525,78036,0,11,1529
80561,2526,78035,0,11,1529
80561,2526,78035,0,11,1529
80561,2524,78037,0,11,1528
80561,2522,78039,0,11,1528
80561,2583,77978,0,11,1594
80561,2603,77957,0,11,1601
80561,2612,77948,0,11,1605
80561,2608,77953,0,11,1605
80561,2606,77955,0,11,1605
80561,2619,77942,0,11,1623
80561,2665,77895,0,11,1655
80561,2684,77876,0,11,1675
80561,2685,77876,0,11,1675
80561,2684,77876,0,11,1675
80561,2684,77877,0,11,1675
80561,2718,77842,0,11,1714
80561,2720,77841,0,11,1708
80561,2726,77834,0,11,1717
80561,2746,77814,0,11,1734
80561,2754,77807,0,11,1741
80561,2759,77802,0,11,1744
80561,2767,77794,0,11,1747
80561,2793,77767,0,11,1778
80561,2827,77734,0,11,1804
80561,2863,77697,0,11,1842
80561,2898,77662,0,11,1869
80561,2923,77638,0,11,1886
80561,2978,77583,0,11,1922
80561,2982,77579,0,11,1947
80561,3003,77558,0,11,1962
80561,3055,77506,0,11,2006
80561,3048,77513,0,11,2002
80561,3058,77503,0,11,2019
80561,3103,77458,0,11,2052
80561,3145,77416,0,11,2089
80561,3182,77379,0,11,2124
80561,3190,77371,0,11,2134
80561,3210,77350,0,11,2143
80561,3257,77304,0,11,2180
80561,3264,77297,0,11,2185
80561,3286,77275,0,11,2211
80561,3294,77266,0,11,2227
80561,3332,77229,0,11,2236
80561,3330,77231,0,11,2263
80561,3357,77204,0,11,2271
80561,3367,77194,0,11,2285
80561,3397,77164,0,11,2316
80561,3399,77162,0,11,2318
80561,3424,77137,0,11,2354
80561,3449,77112,0,11,2357
80561,3456,77104,0,11,2370
80561,3496,77064,0,11,2390
80561,3481,77080,0,11,2394
80561,3517,77043,0,11,2434
80561,3532,77028,0,11,2437
80561,3564,76997,0,11,2477
80561,3555,77006,0,11,2473
80561,3631,76929,0,11,2505
80561,3610,76951,0,11,2503
80561,3664,76897,0,11,2530
80561,3653,76907,0,11,2537
80561,3706,76854,0,11,2556
80561,3693,76867,0,11,2574
80561,3694,76866,0,11,2583
80561,3701,76860,0,11,2593
80561,3702,76859,0,11,2597
80561,3728,76832,0,11,2607
80561,3722,76838,0,11,2604
80561,3699,76862,0,11,2604
80561,3707,76854,0,11,2611
80561,3744,76817,0,11,2643
80561,3775,76786,0,11,2645
80561,3766,76795,0,11,2646
80561,3741,76820,0,11,2645
80561,3737,76823,0,11,2645
80561,3735,76826,0,11,2645
80561,3778,76782,0,11,2675
80561,3774,76787,0,11,2676
80561,3795,76766,0,11,2685
80561,3783,76777,0,11,2683
80561,3797,76764,0,11,2698
80561,3854,76707,0,11,2717
80561,3866,76694,0,11,2722
80561,3863,76698,0,11,2751
80561,3896,76664,0,11,2749
80561,3916,76645,0,11,2756
80561,3904,76656,0,11,2789
80561,3889,76671,0,11,2785
80561,3905,76656,0,11,2791
80561,3935,76626,0,11,2823
80561,3943,76617,0,11,2817
80561,3998,76563,0,11,2852
80561,3988,76573,0,11,2851
80561,4005,76556,0,11,2876
80561,4049,76511,0,11,2894
80561,4020,76541,0,11,2887
80561,4026,76534,0,11,2894
80561,4014,76546,0,11,2894
80561,4010,76550,0,11,2894
80561,4007,76553,0,11,2894
80561,4057,76504,0,11,2920
80561,4058,76503,0,11,2927
80561,4092,76469,0,11,2930
80561,4063,76498,0,11,2932
80561,4074,76487,0,11,2932
80561,4053,76507,0,11,2932
80561,4059,76501,0,11,2937
80561,4111,76450,0,11,2970
80561,4115,76446,0,11,2970
80561,4120,76441,0,11,2973
80561,4114,76446,0,11,2973
80561,4175,76385,0,11,2973
80561,4163,76398,0,11,2981
80561,4152,76409,0,11,3013
80561,4147,76413,0,11,3017
80561,4164,76397,0,11,3017
80561,4197,76363,0,11,3036
80561,4211,76350,0,11,3047
80561,4192,76369,0,11,3055
80561,4195,76365,0,11,3066
80561,4216,76345,0,11,3075
80561,4214,76347,0,11,3077
80561,4230,76330,0,11,3095
80561,4273,76287,0,11,3099
80561,4260,76300,0,11,3118
80561,4288,76273,0,11,3148
80561,4279,76282,0,11,3142
80561,4292,76268,0,11,3153
80561,4289,76272,0,11,3152
80561,4285,76275,0,11,3152
80561,4283,76278,0,11,3152
80561,4282,76279,0,11,3152
80561,4347,76213,0,11,3183
80561,4327,76234,0,11,3183
80561,4351,76210,0,11,3191
80561,4329,76231,0,11,3191
80561,4343,76218,0,11,3191
80561,4341,76220,0,11,3191
80561,4353,76208,0,11,3218
80561,4369,76192,0,11,3223
80561,4397,76164,0,11,3229
80561,4375,76186,0,11,3229
80561,4372,76189,0,11,3229
80561,4366,76194,0,11,3229
80561,4422,76139,0,11,3261
80561,4409,76152,0,11,3261
80561,4425,76136,0,11,3270
80561,4433,76128,0,11,3278
80561,4453,76107,0,11,3297
80561,4465,76096,0,11,3297
80561,4472,76089,0,11,3323
80561,4480,76081,0,11,3323
80561,4522,76038,0,11,3358
80561,4513,76048,0,11,3355
80561,4565,75996,0,11,3392
80561,4554,76006,0,11,3392
80561,4593,75967,0,11,3402
80561,4599,75961,0,11,3424
80561,4600,75960,0,11,3431
80561,4631,75929,0,11,3436
80561,4624,75936,0,11,3436
80561,4615,75945,0,11,3436
80561,4630,75931,0,11,3436
80561,4603,75957,0,11,3436
80561,4649,75911,0,11,3467
80561,4640,75921,0,11,3467
80561,4665,75896,0,11,3477
80561,4656,75905,0,11,3481
80561,4660,75901,0,11,3481
80561,4671,75890,0,11,3481
80561,4667,75894,0,11,3481
80561,4655,75906,0,11,3481
80561,4680,75881,0,11,3509
80561,4695,75866,0,11,3509
80561,4697,75864,0,11,3518
80561,4707,75854,0,11,3522
80561,4696,75865,0,11,3522
80561,4694,75866,0,11,3522
80561,4718,75843,0,11,3541
80561,4736,75825,0,11,3553
80561,4758,75803,0,11,3553
80561,4763,75798,0,11,3574
80561,4784,75776,0,11,3581
80561,4780,75780,0,11,3592
80561,4810,75751,0,11,3609
80561,4804,75757,0,11,3613
80561,4857,75703,0,11,3637
80561,4834,75726,0,11,3637
80561,4870,75690,0,11,3662
80561,4856,75704,0,11,3666
80561,4885,75676,0,11,3674
80561,4886,75675,0,11,3673
80561,4891,75669,0,11,3673
80561,4867,75693,0,11,3673
80561,4861,75699,0,11,3673
80561,4903,75657,0,11,3706
80561,4915,75646,0,11,3702
80561,4932,75629,0,11,3710
80561,4907,75654,0,11,3709
80561,4904,75656,0,11,3709
80561,4901,75659,0,11,3709
80561,4901,75660,0,11,3709
80561,3490,77071,0,11,2311
80561,2424,78136,0,11,1429
80561,2425,78135,0,11,1429
80561,2424,78137,0,11,1429
80561,2424,78137,0,11,1429
80561,2423,78137,0,11,1429
80561,2423,78137,0,11,1429
80561,2422,78139,0,11,1429
80561,2422,78139,0,11,1429
80561,2421,78139,0,11,1429
80561,2422,78139,0,11,1429
80561,2421,78140,0,11,1429
80561,2420,78140,0,11,1429
80561,2419,78142,0,11,1429
80561,2419,78142,0,11,1429
80561,2418,78143,0,11,1429
80561,2418,78142,0,11,1428
80561,2411,78150,0,11,1427
80561,2410,78151,0,11,1427
80561,2408,78152,0,11,1428
80561,2408,78153,0,11,1428
80561,2407,78154,0,11,1428
80561,2407,78154,0,11,1427
80561,2407,78154,0,11,1427
80561,2407,78154,0,11,1427
80561,2406,78155,0,11,1427
