x,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice
cpu,21552,0,250940,76761,33293,2754,3247,0,0,0
cpu,21553,0,250956,76864,33374,2754,3247,0,0,0
cpu,21566,0,251141,76864,33374,2757,3250,0,0,0
cpu,21574,0,251219,76921,33432,2758,3251,0,0,0
cpu,21583,0,251350,76950,33461,2759,3254,0,0,0
cpu,21596,0,251535,76950,33461,2761,3255,0,0,0
cpu,21609,0,251660,76977,33495,2762,3257,0,0,0
cpu,21617,0,251789,77028,33505,2764,3259,0,0,0
cpu,21632,0,251973,77028,33505,2766,3260,0,0,0
cpu,21649,0,252157,77028,33505,2767,3262,0,0,0
cpu,21666,0,252338,77028,33505,2769,3265,0,0,0
cpu,21683,0,252519,77028,33505,2771,3268,0,0,0
cpu,21698,0,252703,77028,33505,2773,3269,0,0,0
cpu,21714,0,252886,77028,33505,2775,3271,0,0,0
cpu,21729,0,253067,77028,33505,2777,3275,0,0,0
cpu,21747,0,253248,77028,33505,2779,3276,0,0,0
cpu,21761,0,253433,77030,33505,2781,3278,0,0,0
cpu,21775,0,253614,77030,33505,2783,3282,0,0,0
cpu,21791,0,253780,77038,33515,2785,3284,0,0,0
cpu,21802,0,253966,77038,33515,2787,3287,0,0,0
cpu,21816,0,254101,77064,33538,2788,3288,0,0,0
cpu,21825,0,254240,77091,33560,2790,3291,0,0,0
cpu,21842,0,254422,77091,33560,2792,3293,0,0,0
cpu,21858,0,254606,77091,33560,2793,3294,0,0,0
cpu,21876,0,254787,77091,33560,2795,3296,0,0,0
cpu,21892,0,254970,77091,33560,2797,3298,0,0,0
cpu,21910,0,255151,77091,33560,2798,3299,0,0,0
cpu,21925,0,255332,77095,33560,2800,3301,0,0,0
cpu,21941,0,255515,77095,33560,2801,3303,0,0,0
cpu,21956,0,255699,77095,33560,2803,3305,0,0,0
cpu,21969,0,255885,77095,33560,2805,3307,0,0,0
cpu,21985,0,256068,77095,33560,2807,3309,0,0,0
cpu,22000,0,256250,77095,33560,2809,3312,0,0,0
cpu,22015,0,256433,77095,33560,2811,3314,0,0,0
cpu,22027,0,256619,77095,33560,2813,3317,0,0,0
cpu,22043,0,256802,77095,33560,2814,3319,0,0,0
cpu,22059,0,256985,77095,33560,2816,3321,0,0,0
cpu,22073,0,257170,77095,33560,2818,3323,0,0,0
cpu,22092,0,257351,77095,33560,2819,3324,0,0,0
cpu,22107,0,257532,77095,33560,2822,3328,0,0,0
cpu,22122,0,257715,77095,33560,2824,3331,0,0,0
cpu,22143,0,257895,77095,33560,2825,3332,0,0,0
cpu,22153,0,258038,77113,33587,2827,3334,0,0,0
cpu,22166,0,258223,77113,33587,2829,3337,0,0,0
cpu,22182,0,258406,77113,33587,2831,3339,0,0,0
cpu,22191,0,258521,77153,33622,2832,3340,0,0,0
cpu,22210,0,258699,77153,33622,2834,3344,0,0,0
cpu,22226,0,258883,77153,33622,2836,3345,0,0,0
cpu,22238,0,259067,77153,33622,2839,3349,0,0,0
cpu,22255,0,259249,77153,33622,2841,3351,0,0,0
cpu,22270,0,259433,77153,33622,2843,3353,0,0,0
cpu,22288,0,259614,77153,33622,2844,3355,0,0,0
cpu,22302,0,259798,77153,33622,2846,3357,0,0,0
cpu,22319,0,259982,77153,33622,2847,3358,0,0,0
cpu,22337,0,260162,77153,33623,2849,3360,0,0,0
cpu,22356,0,260343,77153,33623,2851,3362,0,0,0
cpu,22372,0,260526,77153,33623,2853,3363,0,0,0
cpu,22389,0,260709,77153,33623,2854,3364,0,0,0
cpu,22403,0,260892,77156,33623,2856,3366,0,0,0
cpu,22421,0,261073,77156,33623,2858,3367,0,0,0
cpu,22439,0,261255,77156,33623,2859,3369,0,0,0
cpu,22454,0,261440,77156,33623,2861,3370,0,0,0
cpu,22468,0,261584,77172,33646,2862,3372,0,0,0
cpu,22469,0,261610,77252,33737,2863,3372,0,0,0
cpu,22483,0,261778,77252,33753,2864,3373,0,0,0
cpu,22502,0,261958,77252,33753,2866,3375,0,0,0
cpu,22517,0,262143,77252,33753,2868,3377,0,0,0
cpu,22533,0,262327,77252,33753,2869,3378,0,0,0
cpu,22549,0,262479,77252,33784,2871,3380,0,0,0
cpu,22554,0,262530,77252,33928,2871,3381,0,0,0
cpu,22563,0,262684,77262,33954,2873,3382,0,0,0
cpu,22580,0,262866,77262,33954,2875,3385,0,0,0
cpu,22599,0,263046,77262,33954,2876,3386,0,0,0
cpu,22614,0,263230,77262,33954,2878,3388,0,0,0
cpu,22632,0,263411,77262,33954,2880,3390,0,0,0
cpu,22649,0,263591,77262,33954,2882,3393,0,0,0
cpu,22666,0,263772,77262,33954,2884,3396,0,0,0
cpu,22679,0,263959,77262,33954,2886,3397,0,0,0
cpu,22695,0,264143,77262,33954,2887,3398,0,0,0
cpu,22709,0,264272,77288,33982,2888,3399,0,0,0
cpu,22712,0,264343,77346,34049,2890,3401,0,0,0
cpu,22728,0,264524,77346,34049,2892,3405,0,0,0
cpu,22745,0,264707,77346,34049,2894,3407,0,0,0
cpu,22756,0,264892,77346,34049,2897,3410,0,0,0
cpu,22772,0,265076,77346,34049,2899,3413,0,0,0
cpu,22786,0,265260,77346,34049,2901,3416,0,0,0
cpu,22798,0,265394,77372,34076,2902,3417,0,0,0
cpu,22802,0,265452,77444,34143,2903,3418,0,0,0
cpu,22816,0,265636,77444,34143,2904,3421,0,0,0
cpu,22833,0,265819,77444,34143,2906,3422,0,0,0
cpu,22848,0,266002,77444,34143,2908,3424,0,0,0
cpu,22866,0,266169,77447,34153,2909,3425,0,0,0
cpu,22871,0,266300,77473,34191,2911,3428,0,0,0
cpu,22886,0,266483,77473,34191,2913,3430,0,0,0
cpu,22905,0,266664,77473,34191,2914,3431,0,0,0
cpu,22923,0,266845,77473,34191,2916,3433,0,0,0
cpu,22937,0,267031,77473,34191,2918,3435,0,0,0
cpu,22953,0,267191,77476,34209,2920,3437,0,0,0
cpu,22955,0,267217,77559,34299,2920,3438,0,0,0
cpu,22967,0,267405,77559,34299,2922,3440,0,0,0
cpu,22983,0,267588,77559,34299,2924,3442,0,0,0
cpu,23003,0,267770,77559,34299,2926,3443,0,0,0
cpu,23019,0,267955,77559,34299,2928,3444,0,0,0
cpu,23037,0,268136,77559,34299,2929,3446,0,0,0
cpu,23055,0,268317,77559,34299,2931,3448,0,0,0
cpu,23070,0,268502,77559,34299,2932,3449,0,0,0
cpu,23085,0,268685,77559,34299,2934,3451,0,0,0
cpu,23092,0,268745,77627,34365,2935,3452,0,0,0
cpu,23092,0,268783,77704,34445,2936,3455,0,0,0
cpu,23093,0,268853,77785,34490,2937,3459,0,0,0
cpu,23094,0,268901,77884,34538,2938,3462,0,0,0
cpu,23095,0,268906,77984,34632,2938,3463,0,0,0
cpu,23097,0,269045,77999,34667,2941,3466,0,0,0
cpu,23098,0,269076,78080,34747,2942,3469,0,0,0
cpu,23102,0,269119,78158,34819,2944,3472,0,0,0
cpu,23111,0,269292,78158,34834,2946,3474,0,0,0
cpu,23122,0,269461,78165,34845,2949,3478,0,0,0
cpu,23127,0,269514,78274,34877,2950,3481,0,0,0
cpu,23137,0,269694,78275,34884,2952,3483,0,0,0
cpu,23144,0,269863,78275,34907,2954,3485,0,0,0
cpu,23150,0,269951,78275,35011,2955,3488,0,0,0
cpu,23151,0,269959,78364,35111,2956,3489,0,0,0
cpu,23159,0,270091,78395,35141,2957,3490,0,0,0
cpu,23169,0,270215,78426,35174,2959,3492,0,0,0
cpu,23171,0,270236,78514,35262,2959,3493,0,0,0
cpu,23172,0,270243,78704,35263,2959,3494,0,0,0
cpu,23185,0,270429,78704,35263,2962,3496,0,0,0
cpu,23198,0,270612,78704,35266,2964,3498,0,0,0
cpu,23202,0,270653,78782,35341,2965,3500,0,0,0
cpu,23208,0,270733,78840,35398,2966,3501,0,0,0
cpu,23217,0,270858,78879,35421,2967,3503,0,0,0
cpu,23228,0,271014,78909,35421,2969,3506,0,0,0
cpu,23240,0,271201,78909,35421,2971,3508,0,0,0
cpu,23244,0,271398,78909,35421,2973,3509,0,0,0
cpu,23253,0,271587,78909,35421,2976,3511,0,0,0
cpu,23267,0,271773,78909,35421,2978,3513,0,0,0
cpu,23273,0,271832,78937,35527,2979,3515,0,0,0
cpu,23273,0,271841,79032,35621,2979,3516,0,0,0
cpu,23273,0,271843,79132,35719,2979,3516,0,0,0
cpu,23279,0,271957,79173,35758,2981,3519,0,0,0
cpu,23289,0,272147,79173,35758,2983,3520,0,0,0
cpu,23305,0,272330,79173,35758,2984,3522,0,0,0
cpu,23311,0,272385,79236,35832,2985,3523,0,0,0
cpu,23314,0,272427,79326,35895,2986,3524,0,0,0
cpu,23323,0,272549,79389,35901,2987,3526,0,0,0
cpu,23330,0,272627,79444,35959,2988,3527,0,0,0
cpu,23331,0,272635,79542,36052,2988,3528,0,0,0
cpu,23341,0,272757,79575,36084,2990,3530,0,0,0
cpu,23349,0,272855,79669,36084,2990,3531,0,0,0
cpu,23352,0,272891,79829,36084,2991,3532,0,0,0
cpu,23356,0,272951,79965,36084,2992,3532,0,0,0
cpu,23369,0,273137,79965,36084,2994,3533,0,0,0
cpu,23381,0,273247,79996,36130,2995,3535,0,0,0
cpu,23385,0,273289,80069,36208,2995,3537,0,0,0
cpu,23397,0,273457,80079,36218,2997,3538,0,0,0
cpu,23409,0,273621,80101,36218,2999,3540,0,0,0
cpu,23421,0,273807,80101,36218,3001,3543,0,0,0
cpu,23436,0,273990,80101,36218,3003,3546,0,0,0
cpu,23447,0,274175,80101,36218,3006,3549,0,0,0
cpu,23460,0,274326,80119,36235,3007,3550,0,0,0
cpu,23471,0,274496,80128,36243,3009,3553,0,0,0
cpu,23489,0,274679,80128,36243,3011,3554,0,0,0
cpu,23496,0,274773,80181,36286,3012,3557,0,0,0
cpu,23510,0,274954,80182,36287,3014,3559,0,0,0
cpu,23525,0,275132,80188,36287,3016,3561,0,0,0
cpu,23542,0,275313,80188,36287,3018,3564,0,0,0
cpu,23556,0,275497,80188,36287,3020,3566,0,0,0
cpu,23572,0,275679,80188,36287,3022,3569,0,0,0
cpu,23586,0,275865,80188,36287,3023,3570,0,0,0
cpu,23604,0,276047,80188,36287,3025,3572,0,0,0
cpu,23616,0,276227,80191,36290,3026,3574,0,0,0
cpu,23631,0,276411,80191,36290,3028,3575,0,0,0
cpu,23650,0,276591,80191,36290,3030,3577,0,0,0
cpu,23666,0,276774,80191,36290,3031,3579,0,0,0
cpu,23678,0,276961,80191,36290,3033,3582,0,0,0
cpu,23691,0,277116,80207,36304,3035,3584,0,0,0
cpu,23704,0,277269,80222,36322,3036,3585,0,0,0
cpu,23722,0,277450,80222,36322,3038,3586,0,0,0
cpu,23741,0,277632,80222,36322,3039,3588,0,0,0
cpu,23753,0,277821,80222,36322,3041,3589,0,0,0
cpu,23771,0,278004,80222,36322,3043,3591,0,0,0
cpu,23784,0,278157,80251,36322,3044,3593,0,0,0
cpu,23796,0,278312,80285,36322,3045,3594,0,0,0
cpu,23810,0,278446,80313,36343,3047,3595,0,0,0
cpu,23810,0,278451,80410,36442,3047,3595,0,0,0
cpu,23812,0,278481,80496,36525,3047,3596,0,0,0
cpu,23830,0,278661,80496,36525,3049,3599,0,0,0
cpu,23848,0,278833,80501,36529,3051,3600,0,0,0
cpu,23855,0,278898,80552,36605,3051,3601,0,0,0
cpu,23864,0,279042,80579,36623,3053,3603,0,0,0
cpu,23882,0,279224,80580,36623,3054,3604,0,0,0
cpu,23898,0,279394,80586,36629,3056,3606,0,0,0
cpu,23914,0,279576,80586,36629,3058,3609,0,0,0
cpu,23926,0,279716,80610,36652,3060,3610,0,0,0
cpu,23929,0,279812,80658,36701,3061,3613,0,0,0
cpu,23944,0,279997,80658,36701,3063,3614,0,0,0
cpu,23958,0,280179,80658,36701,3065,3619,0,0,0
cpu,23974,0,280364,80658,36701,3067,3620,0,0,0
cpu,23980,0,280452,80705,36760,3068,3621,0,0,0
cpu,23996,0,280634,80705,36760,3070,3623,0,0,0
cpu,24011,0,280818,80705,36760,3072,3625,0,0,0
cpu,24030,0,281000,80705,36760,3074,3627,0,0,0
cpu,24046,0,281183,80705,36760,3075,3628,0,0,0
cpu,24065,0,281362,80705,36760,3077,3631,0,0,0
cpu,24078,0,281544,80710,36760,3079,3632,0,0,0
cpu,24097,0,281725,80710,36760,3080,3633,0,0,0
cpu,24108,0,281883,80731,36769,3082,3635,0,0,0
cpu,24122,0,282067,80731,36769,3084,3637,0,0,0
cpu,24134,0,282253,80731,36769,3086,3640,0,0,0
cpu,24150,0,282434,80731,36770,3087,3642,0,0,0
cpu,24160,0,282576,80745,36803,3089,3644,0,0,0
cpu,24176,0,282758,80745,36803,3091,3646,0,0,0
cpu,24190,0,282943,80745,36803,3093,3647,0,0,0
cpu,24200,0,283057,80780,36843,3094,3648,0,0,0
cpu,24218,0,283237,80780,36843,3096,3651,0,0,0
cpu,24233,0,283420,80780,36843,3098,3653,0,0,0
cpu,24245,0,283528,80820,36882,3099,3655,0,0,0
cpu,24255,0,283659,80852,36908,3100,3656,0,0,0
cpu,24272,0,283839,80852,36908,3102,3659,0,0,0
cpu,24289,0,284021,80852,36908,3104,3660,0,0,0
cpu,24309,0,284203,80852,36908,3105,3661,0,0,0
cpu,24312,0,284227,80936,36998,3106,3662,0,0,0
cpu,24319,0,284336,80976,37041,3107,3663,0,0,0
cpu,24332,0,284519,80976,37041,3109,3667,0,0,0
cpu,24349,0,284702,80976,37041,3111,3668,0,0,0
cpu,24364,0,284885,80976,37041,3113,3670,0,0,0
cpu,24382,0,285065,80976,37041,3115,3673,0,0,0
cpu,24396,0,285251,80976,37041,3116,3675,0,0,0
cpu,24413,0,285422,80981,37046,3118,3676,0,0,0
cpu,24426,0,285588,80993,37054,3120,3678,0,0,0
cpu,24443,0,285769,80993,37054,3121,3680,0,0,0
cpu,24460,0,285952,80993,37054,3123,3681,0,0,0
cpu,24475,0,286137,80993,37054,3125,3683,0,0,0
cpu,24488,0,286322,80993,37054,3126,3685,0,0,0
cpu,24501,0,286463,81011,37078,3128,3688,0,0,0
cpu,24515,0,286633,81014,37089,3130,3690,0,0,0
cpu,24532,0,286816,81014,37089,3132,3691,0,0,0
cpu,24546,0,287000,81014,37089,3134,3693,0,0,0
cpu,24561,0,287184,81014,37089,3135,3695,0,0,0
cpu,24578,0,287367,81014,37089,3137,3696,0,0,0
cpu,24598,0,287547,81014,37089,3138,3697,0,0,0
cpu,24607,0,287670,81043,37126,3140,3699,0,0,0
cpu,24624,0,287853,81043,37126,3141,3700,0,0,0
cpu,24642,0,288034,81043,37126,3143,3702,0,0,0
cpu,24653,0,288222,81043,37126,3145,3704,0,0,0
cpu,24672,0,288403,81043,37126,3146,3705,0,0,0
cpu,24688,0,288587,81043,37126,3148,3707,0,0,0
cpu,24701,0,288742,81050,37148,3149,3709,0,0,0
cpu,24713,0,288892,81072,37162,3151,3711,0,0,0
cpu,24728,0,289064,81081,37166,3153,3712,0,0,0
cpu,24731,0,289098,81161,37247,3153,3712,0,0,0
cpu,24731,0,289103,81260,37344,3153,3713,0,0,0
cpu,24748,0,289285,81260,37344,3155,3714,0,0,0
cpu,24765,0,289466,81260,37344,3157,3717,0,0,0
cpu,24779,0,289651,81260,37344,3159,3719,0,0,0
cpu,24798,0,289832,81260,37344,3161,3720,0,0,0
cpu,24808,0,289964,81286,37375,3162,3721,0,0,0
cpu,24824,0,290145,81286,37375,3165,3724,0,0,0
cpu,24841,0,290328,81287,37375,3166,3726,0,0,0
cpu,24857,0,290512,81287,37375,3168,3727,0,0,0
cpu,24869,0,290697,81287,37375,3170,3731,0,0,0
cpu,24886,0,290880,81287,37375,3172,3732,0,0,0
cpu,24899,0,291064,81287,37375,3174,3736,0,0,0
cpu,24918,0,291243,81287,37375,3176,3738,0,0,0
cpu,24930,0,291430,81287,37376,3178,3739,0,0,0
cpu,24947,0,291612,81287,37376,3179,3741,0,0,0
cpu,24964,0,291795,81287,37376,3181,3743,0,0,0
cpu,24981,0,291977,81287,37376,3182,3744,0,0,0
cpu,24985,0,292053,81344,37438,3183,3745,0,0,0
cpu,25000,0,292236,81344,37439,3185,3747,0,0,0
cpu,25017,0,292418,81344,37439,3186,3749,0,0,0
cpu,25032,0,292602,81344,37439,3188,3750,0,0,0
cpu,25051,0,292781,81344,37439,3190,3752,0,0,0
cpu,25061,0,292970,81344,37439,3192,3755,0,0,0
cpu,25077,0,293137,81349,37450,3193,3756,0,0,0
cpu,25085,0,293254,81385,37488,3194,3758,0,0,0
cpu,25098,0,293377,81398,37537,3195,3760,0,0,0
cpu,25106,0,293511,81425,37567,3197,3761,0,0,0
cpu,25127,0,293687,81425,37568,3198,3762,0,0,0
cpu,25143,0,293855,81435,37574,3200,3763,0,0,0
cpu,25158,0,294038,81435,37574,3202,3765,0,0,0
cpu,25177,0,294218,81435,37574,3204,3768,0,0,0
cpu,25191,0,294402,81435,37574,3206,3770,0,0,0
cpu,25211,0,294583,81435,37574,3207,3771,0,0,0
cpu,25225,0,294767,81435,37574,3209,3773,0,0,0
cpu,25239,0,294951,81435,37574,3212,3776,0,0,0
cpu,25253,0,295135,81435,37574,3213,3778,0,0,0
cpu,25270,0,295317,81435,37574,3216,3781,0,0,0
cpu,25285,0,295501,81435,37574,3218,3782,0,0,0
cpu,25304,0,295682,81435,37574,3219,3784,0,0,0
cpu,25314,0,295870,81435,37574,3221,3787,0,0,0
cpu,25331,0,296052,81435,37574,3223,3789,0,0,0
cpu,25346,0,296239,81435,37574,3225,3792,0,0,0
cpu,25358,0,296426,81435,37574,3227,3794,0,0,0
cpu,25376,0,296600,81435,37581,3229,3796,0,0,0
cpu,25386,0,296781,81439,37585,3231,3798,0,0,0
cpu,25399,0,296966,81439,37585,3233,3801,0,0,0
cpu,25418,0,297147,81439,37585,3235,3802,0,0,0
cpu,25435,0,297330,81439,37585,3236,3803,0,0,0
cpu,25443,0,297458,81457,37629,3237,3804,0,0,0
cpu,25459,0,297642,81457,37629,3239,3806,0,0,0
cpu,25475,0,297826,81457,37629,3240,3807,0,0,0
cpu,25488,0,298012,81457,37629,3242,3808,0,0,0
cpu,25504,0,298196,81457,37629,3244,3810,0,0,0
cpu,25522,0,298378,81457,37629,3245,3811,0,0,0
cpu,25541,0,298560,81457,37629,3247,3812,0,0,0
cpu,25557,0,298743,81457,37629,3248,3814,0,0,0
cpu,25569,0,298932,81457,37629,3250,3816,0,0,0
cpu,25584,0,299117,81457,37629,3252,3817,0,0,0
cpu,25599,0,299248,81484,37656,3253,3818,0,0,0
cpu,25599,0,299253,81581,37753,3253,3818,0,0,0
cpu,25599,0,299257,81679,37850,3253,3819,0,0,0
cpu,25599,0,299260,81779,37947,3253,3819,0,0,0
cpu,25601,0,299288,81869,38027,3254,3820,0,0,0
cpu,25601,0,299381,81941,38055,3255,3825,0,0,0
cpu,25604,0,299388,82040,38147,3255,3826,0,0,0
cpu,25606,0,299476,82090,38203,3257,3827,0,0,0
cpu,25607,0,299495,82179,38287,3258,3831,0,0,0
cpu,25615,0,299625,82213,38315,3260,3833,0,0,0
cpu,25624,0,299801,82223,38315,3263,3837,0,0,0
cpu,25635,0,299961,82235,38328,3265,3840,0,0,0
cpu,25639,0,300010,82302,38403,3267,3842,0,0,0
cpu,25642,0,300036,82386,38488,3267,3844,0,0,0
cpu,25651,0,300148,82441,38509,3269,3845,0,0,0
cpu,25662,0,300330,82447,38509,3271,3848,0,0,0
cpu,25675,0,300477,82485,38509,3273,3850,0,0,0
cpu,25683,0,300606,82547,38509,3274,3851,0,0,0
cpu,25692,0,300794,82547,38509,3277,3854,0,0,0
cpu,25696,0,300852,82602,38590,3278,3856,0,0,0
cpu,25700,0,300920,82669,38650,3279,3858,0,0,0
cpu,25711,0,301108,82669,38650,3282,3860,0,0,0
cpu,25721,0,301295,82669,38650,3284,3863,0,0,0
cpu,25737,0,301478,82669,38650,3286,3865,0,0,0
cpu,25754,0,301659,82669,38650,3288,3867,0,0,0
cpu,25770,0,301842,82669,38650,3290,3868,0,0,0
cpu,25779,0,302000,82680,38670,3291,3871,0,0,0
cpu,25786,0,302108,82721,38711,3293,3873,0,0,0
cpu,25797,0,302239,82773,38717,3295,3874,0,0,0
cpu,25806,0,302429,82773,38717,3297,3877,0,0,0
cpu,25813,0,302619,82773,38717,3299,3878,0,0,0
cpu,25826,0,302807,82773,38717,3301,3880,0,0,0
cpu,25833,0,302872,82797,38818,3302,3881,0,0,0
cpu,25834,0,302894,82817,38974,3303,3883,0,0,0
cpu,25840,0,302982,82870,39026,3304,3885,0,0,0
cpu,25852,0,303168,82870,39026,3306,3888,0,0,0
cpu,25864,0,303355,82870,39026,3308,3890,0,0,0
cpu,25875,0,303494,82892,39052,3309,3892,0,0,0
cpu,25879,0,303563,82953,39119,3310,3894,0,0,0
cpu,25893,0,303747,82953,39119,3312,3895,0,0,0
cpu,25900,0,303805,82953,39254,3313,3896,0,0,0
cpu,25901,0,303820,82953,39436,3313,3897,0,0,0
cpu,25902,0,303821,83026,39561,3313,3898,0,0,0
cpu,25906,0,303882,83083,39638,3314,3898,0,0,0
cpu,25917,0,304070,83083,39638,3317,3900,0,0,0
cpu,25934,0,304251,83083,39638,3318,3903,0,0,0
cpu,25950,0,304434,83083,39638,3320,3904,0,0,0
cpu,25965,0,304617,83083,39638,3322,3908,0,0,0
cpu,25979,0,304800,83083,39638,3324,3910,0,0,0
cpu,25981,0,304857,83148,39713,3325,3912,0,0,0
cpu,25991,0,305045,83148,39713,3328,3915,0,0,0
cpu,26005,0,305231,83148,39713,3329,3916,0,0,0
cpu,26017,0,305361,83175,39742,3330,3917,0,0,0
cpu,26036,0,305541,83175,39742,3332,3920,0,0,0
cpu,26048,0,305728,83175,39742,3334,3922,0,0,0
cpu,26066,0,305909,83175,39742,3336,3924,0,0,0
cpu,26078,0,306095,83175,39742,3338,3927,0,0,0
cpu,26094,0,306278,83175,39742,3340,3929,0,0,0
cpu,26110,0,306460,83175,39742,3342,3931,0,0,0
cpu,26125,0,306645,83175,39742,3344,3934,0,0,0
cpu,26138,0,306830,83175,39742,3346,3937,0,0,0
cpu,26153,0,307014,83175,39742,3348,3938,0,0,0
cpu,26171,0,307195,83175,39742,3350,3940,0,0,0
cpu,26183,0,307380,83175,39742,3352,3943,0,0,0
cpu,26199,0,307562,83175,39742,3354,3946,0,0,0
cpu,26211,0,307748,83175,39742,3356,3948,0,0,0
cpu,26227,0,307931,83175,39742,3358,3950,0,0,0
cpu,26243,0,308114,83175,39742,3359,3951,0,0,0
cpu,26260,0,308296,83175,39742,3361,3954,0,0,0
cpu,26276,0,308481,83175,39742,3363,3956,0,0,0
cpu,26294,0,308662,83175,39742,3365,3958,0,0,0
cpu,26308,0,308847,83175,39742,3367,3959,0,0,0
cpu,26324,0,309026,83177,39744,3369,3961,0,0,0
cpu,26343,0,309208,83177,39744,3370,3962,0,0,0
cpu,26358,0,309391,83177,39744,3372,3964,0,0,0
cpu,26370,0,309577,83177,39744,3374,3966,0,0,0
cpu,26380,0,309653,83177,39857,3374,3967,0,0,0
cpu,26381,0,309671,83217,39997,3375,3968,0,0,0
cpu,26381,0,309671,83266,40148,3375,3968,0,0,0
cpu,26382,0,309677,83349,40258,3375,3969,0,0,0
cpu,26392,0,309822,83371,40279,3377,3971,0,0,0
cpu,26411,0,310003,83371,40279,3378,3972,0,0,0
cpu,26413,0,310037,83451,40363,3379,3973,0,0,0
cpu,26416,0,310100,83520,40428,3380,3974,0,0,0
cpu,26432,0,310284,83520,40428,3381,3975,0,0,0
cpu,26444,0,310398,83565,40456,3382,3976,0,0,0
cpu,26448,0,310433,83638,40541,3383,3978,0,0,0
cpu,26454,0,310491,83698,40615,3384,3979,0,0,0
cpu,26459,0,310586,83772,40641,3385,3980,0,0,0
cpu,26477,0,310767,83772,40641,3386,3981,0,0,0
cpu,26485,0,310845,83823,40702,3387,3982,0,0,0
cpu,26497,0,310982,83847,40729,3388,3984,0,0,0
cpu,26507,0,311111,83878,40756,3390,3988,0,0,0
cpu,26517,0,311299,83878,40756,3393,3990,0,0,0
cpu,26528,0,311485,83878,40756,3395,3993,0,0,0
cpu,26543,0,311667,83878,40756,3397,3997,0,0,0
cpu,26560,0,311850,83878,40756,3399,3998,0,0,0
cpu,26578,0,312032,83878,40756,3400,3999,0,0,0
cpu,26591,0,312217,83878,40756,3402,4002,0,0,0
cpu,26606,0,312401,83878,40756,3404,4003,0,0,0
cpu,26617,0,312552,83896,40775,3405,4005,0,0,0
cpu,26633,0,312735,83896,40775,3407,4007,0,0,0
cpu,26648,0,312918,83896,40776,3409,4009,0,0,0
cpu,26650,0,312948,83982,40855,3410,4009,0,0,0
cpu,26662,0,313113,83993,40866,3412,4012,0,0,0
cpu,26676,0,313298,83993,40866,3413,4013,0,0,0
cpu,26690,0,313446,84011,40884,3414,4015,0,0,0
cpu,26698,0,313541,84060,40932,3416,4016,0,0,0
cpu,26715,0,313724,84060,40932,3417,4017,0,0,0
cpu,26728,0,313880,84075,40946,3419,4020,0,0,0
cpu,26742,0,314064,84075,40946,3421,4022,0,0,0
cpu,26760,0,314245,84075,40946,3423,4024,0,0,0
cpu,26768,0,314389,84094,40972,3425,4027,0,0,0
cpu,26789,0,314570,84094,40972,3426,4028,0,0,0
cpu,26800,0,314699,84094,41031,3428,4031,0,0,0
cpu,26812,0,314885,84094,41031,3430,4034,0,0,0
cpu,26830,0,315065,84094,41031,3432,4036,0,0,0
cpu,26844,0,315250,84094,41031,3433,4038,0,0,0
cpu,26859,0,315432,84094,41031,3435,4041,0,0,0
cpu,26879,0,315611,84094,41031,3437,4043,0,0,0
cpu,26894,0,315795,84094,41031,3439,4046,0,0,0
cpu,26907,0,315980,84094,41031,3441,4048,0,0,0
cpu,26917,0,316109,84122,41062,3442,4050,0,0,0
cpu,26928,0,316270,84138,41073,3443,4052,0,0,0
cpu,26945,0,316452,84138,41073,3445,4054,0,0,0
cpu,26959,0,316638,84138,41073,3447,4055,0,0,0
cpu,26974,0,316812,84142,41078,3448,4057,0,0,0
cpu,26983,0,316952,84168,41101,3449,4058,0,0,0
cpu,27000,0,317133,84168,41101,3451,4061,0,0,0
cpu,27016,0,317317,84168,41101,3453,4062,0,0,0
cpu,27027,0,317504,84168,41101,3455,4064,0,0,0
cpu,27042,0,317688,84168,41101,3457,4067,0,0,0
cpu,27059,0,317871,84168,41101,3459,4069,0,0,0
cpu,27070,0,317988,84203,41137,3460,4070,0,0,0
cpu,27080,0,318169,84203,41142,3462,4073,0,0,0
cpu,27096,0,318341,84207,41149,3463,4075,0,0,0
cpu,27100,0,318381,84288,41224,3464,4076,0,0,0
cpu,27112,0,318551,84295,41234,3466,4078,0,0,0
cpu,27129,0,318732,84295,41234,3467,4080,0,0,0
cpu,27142,0,318926,84295,41234,3470,4083,0,0,0
cpu,27156,0,319115,84295,41234,3472,4085,0,0,0
cpu,27171,0,319299,84295,41234,3473,4087,0,0,0
cpu,27188,0,319481,84295,41234,3475,4089,0,0,0
cpu,27204,0,319651,84302,41239,3477,4091,0,0,0
cpu,27218,0,319795,84324,41258,3478,4093,0,0,0
cpu,27233,0,319976,84324,41258,3481,4096,0,0,0
cpu,27251,0,320158,84324,41258,3482,4098,0,0,0
cpu,27260,0,320344,84324,41258,3485,4102,0,0,0
cpu,27279,0,320523,84324,41258,3487,4105,0,0,0
cpu,27294,0,320707,84324,41258,3489,4107,0,0,0
cpu,27305,0,320814,84324,41339,3490,4108,0,0,0
cpu,27311,0,320905,84336,41430,3491,4109,0,0,0
cpu,27328,0,321085,84336,41430,3493,4112,0,0,0
cpu,27342,0,321270,84336,41430,3495,4114,0,0,0
cpu,27359,0,321452,84336,41430,3497,4115,0,0,0
cpu,27368,0,321639,84336,41430,3499,4119,0,0,0
