x,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice
cpu,54160,0,2862960,1980158,87762,25250,42541,0,0,0
cpu,54205,0,2864537,1981553,87886,25265,42568,0,0,0
cpu,54222,0,2865031,1984130,88001,25270,42570,0,0,0
cpu,54273,0,2868042,1984222,88001,25296,42599,0,0,0
cpu,54318,0,2870778,1984514,88054,25319,42680,0,0,0
cpu,54361,0,2872517,1985761,88157,25334,42719,0,0,0
cpu,54410,0,2875503,1985868,88168,25360,42758,0,0,0
cpu,54456,0,2878098,1986319,88218,25382,42796,0,0,0
cpu,54483,0,2878748,1988697,88336,25389,42822,0,0,0
cpu,54497,0,2879253,1991290,88428,25393,42825,0,0,0
cpu,54546,0,2882253,1991374,88442,25419,42884,0,0,0
cpu,54591,0,2884769,1991847,88522,25440,42946,0,0,0
cpu,54635,0,2886183,1993384,88646,25453,42990,0,0,0
cpu,54678,0,2888317,1994294,88714,25471,43017,0,0,0
cpu,54723,0,2890606,1994912,88886,25492,43067,0,0,0
cpu,54767,0,2891932,1996314,89267,25504,43090,0,0,0
cpu,54794,0,2892279,1998820,89579,25507,43096,0,0,0
cpu,54806,0,2892381,2001544,89936,25508,43100,0,0,0
cpu,54833,0,2893986,2003045,89997,25523,43102,0,0,0
cpu,54882,0,2896990,2003110,89997,25548,43172,0,0,0
cpu,54935,0,2900034,2003161,89997,25573,43216,0,0,0
cpu,54945,0,2901536,2004824,89997,25585,43231,0,0,0
cpu,54946,0,2901666,2007896,89997,25588,43231,0,0,0
cpu,54947,0,2901728,2010998,90030,25594,43231,0,0,0
cpu,54947,0,2901734,2014107,90122,25594,43232,0,0,0
cpu,54948,0,2901738,2017217,90214,25594,43236,0,0,0
cpu,54949,0,2901748,2020325,90302,25595,43239,0,0,0
cpu,54955,0,2902989,2022268,90302,25608,43239,0,0,0
cpu,54986,0,2905657,2022733,90302,25633,43256,0,0,0
cpu,55025,0,2908472,2023051,90302,25657,43257,0,0,0
cpu,55060,0,2911256,2023403,90302,25680,43260,0,0,0
cpu,55110,0,2914116,2023661,90302,25705,43266,0,0,0
cpu,55152,0,2917010,2023909,90302,25729,43267,0,0,0
cpu,55193,0,2919042,2024979,90336,25748,43270,0,0,0
cpu,55219,0,2919505,2027579,90433,25759,43272,0,0,0
cpu,55256,0,2920418,2029713,90518,25771,43276,0,0,0
cpu,55295,0,2922329,2030858,90549,25792,43281,0,0,0
cpu,55335,0,2923993,2032208,90615,25812,43302,0,0,0
cpu,55350,0,2924161,2035101,90738,25814,43305,0,0,0
cpu,55357,0,2924227,2038098,90876,25815,43309,0,0,0
cpu,55403,0,2926512,2038863,90916,25837,43332,0,0,0
cpu,55424,0,2926829,2041618,91014,25841,43337,0,0,0
cpu,55427,0,2926869,2044677,91111,25842,43338,0,0,0
cpu,55430,0,2926893,2047754,91208,25843,43339,0,0,0
cpu,55431,0,2926904,2050851,91306,25844,43341,0,0,0
cpu,55433,0,2926922,2053933,91403,25845,43342,0,0,0
cpu,55435,0,2926940,2057013,91502,25846,43343,0,0,0
cpu,55436,0,2926948,2060108,91599,25847,43344,0,0,0
cpu,55436,0,2926976,2063182,91697,25848,43345,0,0,0
cpu,55436,0,2927108,2066154,91793,25850,43346,0,0,0
cpu,55436,0,2927180,2069185,91890,25852,43347,0,0,0
cpu,55436,0,2927184,2072285,91989,25852,43348,0,0,0
cpu,55437,0,2927191,2075386,92087,25853,43349,0,0,0
cpu,55437,0,2927199,2078485,92185,25854,43350,0,0,0
cpu,55437,0,2927202,2081585,92283,25854,43351,0,0,0
cpu,55437,0,2927207,2084686,92382,25855,43351,0,0,0
cpu,55437,0,2927214,2087798,92469,25856,43352,0,0,0
cpu,55480,0,2929926,2088169,92469,25882,43393,0,0,0
cpu,55533,0,2932523,2088600,92512,25908,43425,0,0,0
cpu,55574,0,2933833,2089989,92921,25921,43447,0,0,0
cpu,55610,0,2935460,2091262,93142,25937,43456,0,0,0
cpu,55659,0,2938204,2091579,93165,25964,43485,0,0,0
cpu,55707,0,2940977,2091860,93166,25992,43546,0,0,0
cpu,55762,0,2943863,2092100,93166,26019,43559,0,0,0
cpu,55808,0,2946525,2092505,93171,26045,43611,0,0,0
cpu,55857,0,2949283,2092821,93178,26073,43652,0,0,0
cpu,55905,0,2952153,2093037,93183,26098,43689,0,0,0
cpu,55946,0,2953835,2094358,93259,26114,43736,0,0,0
cpu,55952,0,2953894,2097349,93405,26115,43738,0,0,0
cpu,55964,0,2954234,2100121,93481,26119,43740,0,0,0
cpu,56013,0,2957177,2100287,93488,26145,43786,0,0,0
cpu,56061,0,2960025,2100516,93500,26170,43836,0,0,0
cpu,56109,0,2962922,2100693,93500,26197,43888,0,0,0
cpu,56147,0,2965027,2101651,93544,26215,43917,0,0,0
cpu,56149,0,2965114,2104673,93636,26217,43921,0,0,0
cpu,56191,0,2967623,2105262,93661,26239,43936,0,0,0
cpu,56239,0,2970535,2105416,93668,26265,43999,0,0,0
cpu,56285,0,2973523,2105542,93668,26291,44031,0,0,0
cpu,56334,0,2976499,2105627,93668,26316,44103,0,0,0
cpu,56372,0,2977942,2107229,93737,26329,44127,0,0,0
cpu,56374,0,2978097,2110178,93823,26332,44128,0,0,0
cpu,56413,0,2980693,2110685,93845,26356,44153,0,0,0
cpu,56460,0,2983681,2110785,93850,26379,44192,0,0,0
cpu,56507,0,2986549,2111013,93853,26404,44229,0,0,0
cpu,56551,0,2989543,2111116,93853,26429,44291,0,0,0
cpu,56591,0,2992193,2111530,93888,26452,44334,0,0,0
cpu,56602,0,2992476,2114314,93976,26456,44347,0,0,0
cpu,56610,0,2992832,2117092,94069,26460,44350,0,0,0
cpu,56660,0,2995762,2117261,94079,26483,44374,0,0,0
cpu,56706,0,2998683,2117441,94088,26504,44408,0,0,0
cpu,56752,0,3001655,2117548,94088,26531,44467,0,0,0
cpu,56801,0,3004669,2117621,94088,26556,44520,0,0,0
cpu,56849,0,3007504,2117848,94116,26579,44566,0,0,0
cpu,56894,0,3010533,2117914,94120,26605,44614,0,0,0
cpu,56943,0,3013517,2118009,94124,26630,44660,0,0,0
cpu,56993,0,3016478,2118149,94124,26658,44691,0,0,0
cpu,57035,0,3018715,2118957,94188,26678,44716,0,0,0
cpu,57071,0,3019932,2120748,94273,26689,44746,0,0,0
cpu,57093,0,3020755,2123005,94351,26702,44750,0,0,0
cpu,57140,0,3023475,2123314,94400,26725,44805,0,0,0
cpu,57166,0,3024153,2125650,94535,26733,44822,0,0,0
cpu,57196,0,3025637,2127265,94588,26746,44837,0,0,0
cpu,57242,0,3028577,2127434,94596,26770,44864,0,0,0
cpu,57286,0,3031072,2127981,94658,26791,44913,0,0,0
cpu,57325,0,3032923,2129159,94742,26808,44927,0,0,0
cpu,57367,0,3035567,2129614,94756,26831,44953,0,0,0
cpu,57398,0,3036336,2131890,94845,26838,44967,0,0,0
cpu,57416,0,3036531,2134777,94945,26840,44972,0,0,0
cpu,57424,0,3036627,2137779,95045,26841,44975,0,0,0
cpu,57424,0,3036631,2140879,95145,26842,44979,0,0,0
cpu,57425,0,3036641,2143972,95245,26843,44984,0,0,0
cpu,57425,0,3036647,2147069,95345,26843,44987,0,0,0
cpu,57425,0,3036652,2150167,95445,26844,44991,0,0,0
cpu,57425,0,3036658,2153265,95545,26845,44995,0,0,0
cpu,57425,0,3036664,2156364,95641,26845,44999,0,0,0
cpu,57425,0,3036674,2159459,95741,26846,45003,0,0,0
cpu,57425,0,3036682,2162556,95841,26847,45007,0,0,0
cpu,57426,0,3036719,2165624,95939,26848,45013,0,0,0
cpu,57454,0,3038505,2166960,95959,26864,45043,0,0,0
cpu,57500,0,3041443,2167131,95959,26890,45101,0,0,0
cpu,57551,0,3044406,2167251,95959,26915,45148,0,0,0
cpu,57597,0,3047426,2167307,95959,26941,45218,0,0,0
cpu,57639,0,3049857,2167937,95993,26962,45251,0,0,0
cpu,57660,0,3050353,2170507,96079,26966,45261,0,0,0
cpu,57665,0,3050778,2173194,96161,26969,45264,0,0,0
cpu,57665,0,3050906,2175681,96733,26976,45271,0,0,0
cpu,57712,0,3053869,2175806,96734,27001,45311,0,0,0
cpu,57760,0,3056865,2175899,96735,27024,45364,0,0,0
cpu,57806,0,3059908,2175960,96735,27049,45405,0,0,0
cpu,57847,0,3062892,2176061,96735,27075,45469,0,0,0
cpu,57895,0,3065902,2176140,96735,27101,45516,0,0,0
cpu,57937,0,3067722,2177332,96802,27117,45564,0,0,0
cpu,57956,0,3067929,2180210,96886,27120,45566,0,0,0
cpu,57975,0,3068709,2182529,96962,27127,45567,0,0,0
cpu,58019,0,3071717,2182607,96963,27151,45623,0,0,0
cpu,58058,0,3074299,2183100,97027,27172,45625,0,0,0
cpu,58092,0,3075548,2184857,97152,27184,45630,0,0,0
cpu,58120,0,3076312,2187157,97248,27191,45635,0,0,0
cpu,58168,0,3079247,2187309,97255,27216,45686,0,0,0
cpu,58209,0,3082248,2187395,97262,27241,45743,0,0,0
cpu,58253,0,3084712,2188012,97304,27261,45765,0,0,0
cpu,58294,0,3087199,2188575,97369,27283,45785,0,0,0
cpu,58335,0,3089483,2189313,97451,27303,45821,0,0,0
cpu,58370,0,3090694,2191123,97568,27315,45831,0,0,0
cpu,58411,0,3093164,2191692,97618,27337,45880,0,0,0
cpu,58422,0,3093339,2194562,97747,27339,45889,0,0,0
cpu,58452,0,3095309,2195690,97790,27356,45910,0,0,0
cpu,58494,0,3098322,2195766,97800,27380,45955,0,0,0
cpu,58536,0,3100651,2196455,97880,27401,45987,0,0,0
cpu,58577,0,3103269,2196899,97914,27424,46034,0,0,0
cpu,58620,0,3105193,2197989,97988,27442,46068,0,0,0
cpu,58653,0,3106055,2200168,98063,27450,46093,0,0,0
cpu,58665,0,3106161,2203153,98159,27452,46095,0,0,0
cpu,58672,0,3106265,2206145,98253,27454,46096,0,0,0
cpu,58672,0,3106305,2209195,98349,27457,46098,0,0,0
cpu,58707,0,3108459,2210152,98365,27475,46121,0,0,0
cpu,58752,0,3111267,2210423,98388,27500,46154,0,0,0
cpu,58799,0,3114236,2210525,98400,27525,46202,0,0,0
cpu,58843,0,3117269,2210610,98403,27550,46225,0,0,0
cpu,58893,0,3120284,2210682,98403,27576,46276,0,0,0
cpu,58937,0,3123310,2210769,98412,27600,46304,0,0,0
cpu,58977,0,3125938,2211196,98459,27623,46340,0,0,0
cpu,59014,0,3127086,2213094,98548,27632,46347,0,0,0
cpu,59035,0,3127649,2215590,98641,27643,46348,0,0,0
cpu,59081,0,3130568,2215779,98647,27668,46378,0,0,0
cpu,59123,0,3132935,2216464,98690,27687,46415,0,0,0
cpu,59163,0,3134174,2218229,98806,27698,46434,0,0,0
cpu,59185,0,3134424,2221028,98932,27700,46440,0,0,0
cpu,59226,0,3136918,2221640,98945,27722,46469,0,0,0
cpu,59266,0,3139672,2221935,99027,27744,46475,0,0,0
cpu,59298,0,3140534,2224100,99145,27752,46479,0,0,0
cpu,59318,0,3141398,2226316,99236,27761,46485,0,0,0
cpu,59360,0,3144259,2226537,99239,27785,46540,0,0,0
cpu,59403,0,3147141,2226712,99261,27809,46606,0,0,0
cpu,59441,0,3149005,2227863,99365,27825,46625,0,0,0
cpu,59484,0,3151239,2228711,99416,27845,46636,0,0,0
cpu,59528,0,3154212,2228815,99420,27869,46699,0,0,0
cpu,59573,0,3156425,2229604,99508,27889,46738,0,0,0
cpu,59616,0,3159439,2229689,99515,27915,46774,0,0,0
cpu,59657,0,3162435,2229807,99515,27939,46818,0,0,0
cpu,59699,0,3165432,2229899,99522,27964,46870,0,0,0
cpu,59741,0,3168433,2230001,99535,27988,46899,0,0,0
cpu,59778,0,3170709,2230759,99607,28008,46925,0,0,0
cpu,59821,0,3173337,2231214,99634,28031,46949,0,0,0
cpu,59867,0,3175816,2231785,99670,28053,46996,0,0,0
cpu,59900,0,3176638,2234002,99756,28062,47012,0,0,0
cpu,59904,0,3176729,2237002,99851,28065,47014,0,0,0
cpu,59941,0,3179156,2237686,99858,28086,47043,0,0,0
cpu,59989,0,3182168,2237770,99861,28111,47078,0,0,0
cpu,60035,0,3185226,2237810,99861,28136,47122,0,0,0
cpu,60077,0,3188274,2237858,99862,28162,47174,0,0,0
cpu,60122,0,3191294,2237919,99862,28187,47239,0,0,0
cpu,60167,0,3194295,2238012,99870,28212,47289,0,0,0
cpu,60204,0,3195505,2239816,99943,28223,47327,0,0,0
cpu,60209,0,3195551,2242880,100029,28225,47327,0,0,0
cpu,60210,0,3195591,2245949,100123,28226,47328,0,0,0
cpu,60231,0,3196985,2247652,100175,28243,47347,0,0,0
cpu,60272,0,3199965,2247771,100183,28268,47380,0,0,0
cpu,60317,0,3202530,2248223,100246,28290,47440,0,0,0
cpu,60356,0,3204011,2249744,100364,28303,47451,0,0,0
cpu,60382,0,3204497,2252266,100519,28308,47456,0,0,0
cpu,60408,0,3206084,2253767,100597,28322,47460,0,0,0
cpu,60446,0,3209010,2253932,100605,28345,47511,0,0,0
cpu,60484,0,3210692,2255228,100729,28359,47545,0,0,0
cpu,60506,0,3211044,2257945,100824,28363,47556,0,0,0
cpu,60551,0,3214013,2258067,100830,28389,47600,0,0,0
cpu,60591,0,3216131,2258975,100898,28406,47640,0,0,0
cpu,60628,0,3217341,2260814,100979,28416,47647,0,0,0
cpu,60665,0,3219081,2262156,101039,28431,47660,0,0,0
cpu,60710,0,3222105,2262200,101046,28455,47738,0,0,0
cpu,60751,0,3225189,2262209,101050,28481,47787,0,0,0
cpu,60793,0,3228216,2262247,101052,28506,47882,0,0,0
cpu,60835,0,3230767,2262712,101104,28527,47945,0,0,0
cpu,60876,0,3233026,2263526,101147,28548,47964,0,0,0
cpu,60919,0,3236048,2263638,101150,28573,47967,0,0,0
cpu,60960,0,3238663,2264091,101221,28594,47967,0,0,0
cpu,61001,0,3240343,2265404,101356,28608,47971,0,0,0
cpu,61045,0,3243363,2265502,101357,28634,47989,0,0,0
cpu,61084,0,3245685,2266241,101408,28653,48011,0,0,0
cpu,61113,0,3246304,2268648,101538,28659,48017,0,0,0
cpu,61151,0,3248908,2269122,101561,28682,48056,0,0,0
cpu,61195,0,3251932,2269149,101574,28706,48143,0,0,0
cpu,61238,0,3254995,2269196,101589,28732,48175,0,0,0
cpu,61278,0,3257818,2269452,101644,28755,48187,0,0,0
cpu,61322,0,3260895,2269505,101654,28781,48200,0,0,0
cpu,61371,0,3263913,2269585,101654,28807,48243,0,0,0
cpu,61379,0,3264892,2271785,101654,28815,48257,0,0,0
cpu,61380,0,3265024,2274845,101654,28822,48257,0,0,0
cpu,61381,0,3265079,2277945,101693,28828,48259,0,0,0
cpu,61381,0,3265084,2281053,101784,28829,48263,0,0,0
cpu,61381,0,3265089,2284162,101876,28829,48267,0,0,0
cpu,61385,0,3265464,2286936,101918,28836,48268,0,0,0
cpu,61408,0,3267396,2288136,101918,28855,48285,0,0,0
cpu,61430,0,3270120,2288555,101918,28879,48285,0,0,0
cpu,61469,0,3272916,2288869,101918,28904,48306,0,0,0
cpu,61508,0,3275764,2289146,101918,28927,48307,0,0,0
cpu,61562,0,3278662,2289369,101918,28951,48309,0,0,0
cpu,61580,0,3279513,2291620,101989,28964,48311,0,0,0
cpu,61585,0,3279675,2294535,102086,28978,48312,0,0,0
cpu,61586,0,3279805,2297489,102183,28985,48313,0,0,0
cpu,61625,0,3282441,2297934,102197,29010,48350,0,0,0
cpu,61639,0,3282712,2300714,102321,29013,48357,0,0,0
cpu,61644,0,3282766,2303733,102445,29014,48360,0,0,0
cpu,61682,0,3284844,2304748,102483,29035,48370,0,0,0
cpu,61706,0,3285274,2307374,102568,29040,48384,0,0,0
cpu,61745,0,3286105,2309593,102644,29047,48403,0,0,0
cpu,61781,0,3287611,2311126,102735,29061,48415,0,0,0
cpu,61818,0,3289257,2312545,102787,29076,48432,0,0,0
cpu,61853,0,3290769,2314076,102875,29090,48444,0,0,0
cpu,61888,0,3292319,2315571,102963,29103,48454,0,0,0
cpu,61925,0,3294782,2316195,103004,29124,48471,0,0,0
cpu,61963,0,3296970,2317075,103051,29142,48488,0,0,0
cpu,62000,0,3298002,2319087,103147,29150,48497,0,0,0
cpu,62035,0,3299677,2320471,103216,29165,48509,0,0,0
cpu,62071,0,3301283,2321927,103287,29179,48532,0,0,0
cpu,62110,0,3303149,2323112,103349,29195,48558,0,0,0
cpu,62145,0,3305232,2324081,103396,29213,48594,0,0,0
cpu,62185,0,3306330,2326009,103491,29223,48608,0,0,0
cpu,62212,0,3306594,2328813,103590,29225,48615,0,0,0
cpu,62255,0,3308302,2330167,103627,29241,48648,0,0,0
cpu,62304,0,3311073,2330498,103627,29265,48657,0,0,0
cpu,62356,0,3313904,2330780,103627,29291,48671,0,0,0
cpu,62407,0,3316790,2330993,103627,29318,48698,0,0,0
cpu,62456,0,3319571,2331281,103627,29347,48741,0,0,0
cpu,62504,0,3322378,2331591,103627,29374,48772,0,0,0
cpu,62515,0,3323009,2333747,104000,29382,48778,0,0,0
cpu,62544,0,3324419,2335305,104161,29398,48792,0,0,0
cpu,62587,0,3327202,2335614,104178,29423,48818,0,0,0
cpu,62634,0,3330080,2335817,104186,29451,48850,0,0,0
cpu,62676,0,3332982,2335988,104186,29477,48912,0,0,0
cpu,62720,0,3335848,2336211,104198,29502,48955,0,0,0
cpu,62751,0,3336559,2338563,104273,29508,48967,0,0,0
cpu,62778,0,3338210,2340014,104320,29523,48977,0,0,0
cpu,62825,0,3341077,2340237,104328,29548,49023,0,0,0
cpu,62865,0,3344038,2340352,104330,29574,49092,0,0,0
cpu,62910,0,3347023,2340461,104331,29599,49135,0,0,0
cpu,62958,0,3349891,2340672,104332,29626,49187,0,0,0
cpu,62976,0,3350297,2343340,104416,29630,49197,0,0,0
cpu,62993,0,3351491,2345267,104474,29641,49199,0,0,0
cpu,63039,0,3354483,2345368,104474,29665,49244,0,0,0
cpu,63086,0,3357463,2345478,104477,29690,49285,0,0,0
cpu,63133,0,3360598,2345545,104478,29715,49320,0,0,0
cpu,63171,0,3363651,2345617,104478,29741,49353,0,0,0
cpu,63209,0,3366599,2345754,104501,29764,49396,0,0,0
cpu,63246,0,3368670,2346738,104559,29783,49423,0,0,0
cpu,63286,0,3371290,2347207,104581,29805,49437,0,0,0
cpu,63333,0,3374297,2347324,104581,29831,49456,0,0,0
cpu,63375,0,3377269,2347421,104581,29855,49531,0,0,0
cpu,63412,0,3380195,2347604,104581,29880,49573,0,0,0
cpu,63453,0,3382333,2348502,104623,29900,49619,0,0,0
cpu,63464,0,3382466,2351464,104715,29902,49620,0,0,0
cpu,63498,0,3384574,2352448,104752,29921,49653,0,0,0
cpu,63541,0,3387521,2352596,104755,29945,49690,0,0,0
cpu,63584,0,3390466,2352783,104757,29972,49725,0,0,0
cpu,63628,0,3393356,2352973,104757,29999,49779,0,0,0
cpu,63669,0,3396055,2353347,104788,30021,49820,0,0,0
cpu,63688,0,3396552,2355912,104875,30026,49836,0,0,0
cpu,63693,0,3396870,2358584,105073,30030,49840,0,0,0
cpu,63696,0,3396932,2361103,105691,30031,49846,0,0,0
cpu,63733,0,3399503,2361617,105724,30052,49873,0,0,0
cpu,63777,0,3402505,2361720,105725,30077,49911,0,0,0
cpu,63815,0,3405527,2361812,105725,30101,49948,0,0,0
cpu,63856,0,3408558,2361876,105725,30125,50012,0,0,0
cpu,63900,0,3411633,2361928,105725,30152,50044,0,0,0
cpu,63941,0,3414051,2362551,105773,30173,50085,0,0,0
cpu,63966,0,3414572,2365097,105858,30178,50089,0,0,0
cpu,63974,0,3414824,2367950,105951,30181,50089,0,0,0
cpu,64014,0,3417790,2368094,105953,30205,50124,0,0,0
cpu,64056,0,3420353,2368603,106004,30227,50141,0,0,0
cpu,64083,0,3420857,2371112,106139,30231,50148,0,0,0
cpu,64092,0,3420942,2374109,106251,30232,50150,0,0,0
cpu,64121,0,3422781,2375353,106299,30248,50182,0,0,0
cpu,64167,0,3425754,2375469,106299,30274,50225,0,0,0
cpu,64206,0,3428110,2376150,106367,30294,50256,0,0,0
cpu,64236,0,3428774,2378485,106500,30300,50275,0,0,0
cpu,64243,0,3428847,2381487,106619,30302,50279,0,0,0
cpu,64279,0,3431479,2381950,106633,30326,50311,0,0,0
cpu,64317,0,3433171,2383267,106722,30341,50355,0,0,0
cpu,64321,0,3433207,2386303,106849,30342,50357,0,0,0
cpu,64355,0,3435435,2387159,106882,30362,50392,0,0,0
cpu,64393,0,3437302,2388310,106971,30378,50424,0,0,0
cpu,64405,0,3437413,2391230,107128,30380,50426,0,0,0
cpu,64443,0,3440064,2391641,107145,30403,50490,0,0,0
cpu,64486,0,3443078,2391746,107152,30427,50512,0,0,0
cpu,64533,0,3446085,2391836,107157,30452,50548,0,0,0
cpu,64574,0,3449094,2391914,107161,30476,50611,0,0,0
cpu,64614,0,3452188,2391963,107161,30501,50617,0,0,0
cpu,64655,0,3455263,2392026,107162,30526,50624,0,0,0
cpu,64683,0,3456180,2394174,107246,30533,50630,0,0,0
cpu,64691,0,3456639,2396658,107487,30538,50633,0,0,0
cpu,64692,0,3456667,2399105,108211,30539,50637,0,0,0
cpu,64694,0,3456876,2401718,108594,30542,50641,0,0,0
cpu,64735,0,3459893,2401836,108597,30566,50667,0,0,0
cpu,64778,0,3462943,2401906,108598,30591,50709,0,0,0
cpu,64818,0,3465991,2401961,108605,30615,50751,0,0,0
cpu,64860,0,3469028,2402010,108609,30640,50814,0,0,0
cpu,64899,0,3470863,2403164,108714,30657,50866,0,0,0
cpu,64909,0,3470977,2406119,108837,30658,50870,0,0,0
cpu,64911,0,3471010,2409183,108942,30659,50873,0,0,0
cpu,64912,0,3471014,2412291,109034,30659,50877,0,0,0
cpu,64912,0,3471109,2415297,109130,30662,50878,0,0,0
cpu,64958,0,3474058,2415458,109133,30688,50902,0,0,0
cpu,65000,0,3477113,2415518,109135,30713,50938,0,0,0
cpu,65037,0,3480231,2415533,109135,30737,50961,0,0,0
cpu,65075,0,3483364,2415549,109137,30762,50970,0,0,0
cpu,65112,0,3486505,2415564,109137,30787,50976,0,0,0
cpu,65147,0,3489450,2415721,109186,30811,50984,0,0,0
cpu,65185,0,3491275,2416891,109323,30826,50993,0,0,0
cpu,65229,0,3493023,2418177,109409,30842,51006,0,0,0
cpu,65271,0,3495804,2418463,109438,30866,51051,0,0,0
cpu,65309,0,3498835,2418556,109476,30889,51067,0,0,0
cpu,65348,0,3501625,2418841,109534,30913,51085,0,0,0
cpu,65386,0,3504698,2418902,109535,30937,51101,0,0,0
cpu,65421,0,3507340,2419322,109614,30959,51110,0,0,0
cpu,65461,0,3510332,2419458,109622,30984,51117,0,0,0
cpu,65501,0,3512187,2420658,109699,30999,51126,0,0,0
cpu,65518,0,3512489,2423433,109795,31002,51131,0,0,0
cpu,65528,0,3512641,2426370,109891,31004,51136,0,0,0
cpu,65530,0,3512687,2429421,109988,31006,51142,0,0,0
cpu,65531,0,3512738,2432479,110072,31006,51148,0,0,0
cpu,65574,0,3515659,2432670,110072,31031,51177,0,0,0
cpu,65620,0,3518647,2432774,110074,31055,51234,0,0,0
cpu,65662,0,3521542,2432939,110102,31080,51296,0,0,0
cpu,65702,0,3524550,2433018,110103,31105,51354,0,0,0
cpu,65747,0,3527585,2433085,110104,31131,51404,0,0,0
cpu,65790,0,3530641,2433126,110104,31155,51460,0,0,0
cpu,65830,0,3533480,2433348,110156,31178,51488,0,0,0
cpu,65870,0,3535616,2434248,110221,31197,51523,0,0,0
cpu,65905,0,3536253,2436663,110305,31202,51538,0,0,0
cpu,65916,0,3536712,2439295,110396,31207,51540,0,0,0
cpu,65959,0,3539752,2439358,110398,31234,51579,0,0,0
cpu,65999,0,3542631,2439581,110433,31257,51593,0,0,0
cpu,66035,0,3544385,2440815,110566,31273,51602,0,0,0
cpu,66051,0,3544530,2443688,110731,31274,51604,0,0,0
cpu,66055,0,3544589,2446670,110889,31275,51605,0,0,0
cpu,66100,0,3547587,2446771,110910,31302,51626,0,0,0
cpu,66139,0,3550282,2447124,110962,31324,51669,0,0,0
cpu,66181,0,3552392,2448022,111047,31344,51704,0,0,0
cpu,66221,0,3555195,2448325,111073,31367,51719,0,0,0
cpu,66260,0,3558286,2448376,111073,31391,51729,0,0,0
cpu,66297,0,3560379,2449303,111181,31409,51735,0,0,0
cpu,66334,0,3561644,2451075,111283,31420,51743,0,0,0
cpu,66372,0,3564723,2451130,111283,31445,51773,0,0,0
cpu,66410,0,3566850,2452032,111357,31463,51807,0,0,0
cpu,66447,0,3568552,2453375,111447,31478,51821,0,0,0
cpu,66485,0,3571574,2453481,111454,31502,51840,0,0,0
cpu,66523,0,3573653,2454432,111530,31520,51868,0,0,0
cpu,66563,0,3576581,2454621,111541,31545,51892,0,0,0
cpu,66600,0,3579399,2454909,111544,31568,51933,0,0,0
cpu,66637,0,3581467,2455900,111583,31586,51969,0,0,0
cpu,66666,0,3581876,2458547,111672,31591,51979,0,0,0
cpu,66676,0,3581993,2461520,111770,31592,51983,0,0,0
cpu,66679,0,3582077,2464536,111864,31594,51989,0,0,0
cpu,66703,0,3583776,2465964,111896,31609,51998,0,0,0
cpu,66745,0,3586774,2466049,111907,31634,52052,0,0,0
cpu,66787,0,3589835,2466082,111909,31659,52101,0,0,0
cpu,66831,0,3592910,2466102,111909,31685,52154,0,0,0
cpu,66876,0,3595961,2466153,111909,31711,52210,0,0,0
cpu,66921,0,3599050,2466175,111909,31736,52247,0,0,0
cpu,66958,0,3601882,2466423,111950,31759,52282,0,0,0
cpu,66994,0,3604301,2467039,111997,31779,52338,0,0,0
cpu,67035,0,3606137,2468225,112065,31796,52373,0,0,0
cpu,67072,0,3608186,2469237,112135,31814,52387,0,0,0
cpu,67117,0,3611217,2469330,112137,31839,52405,0,0,0
cpu,67155,0,3614110,2469538,112163,31863,52429,0,0,0
cpu,67183,0,3614981,2471637,112307,31871,52460,0,0,0
cpu,67187,0,3615017,2474637,112468,31872,52460,0,0,0
cpu,67187,0,3615022,2477687,112616,31874,52461,0,0,0
cpu,67207,0,3616296,2479492,112693,31885,52479,0,0,0
cpu,67248,0,3619307,2479579,112701,31910,52531,0,0,0
cpu,67284,0,3622070,2479902,112724,31933,52580,0,0,0
cpu,67324,0,3623934,2481012,112834,31950,52621,0,0,0
cpu,67364,0,3626505,2481510,112888,31973,52637,0,0,0
cpu,67406,0,3629319,2481800,112906,31996,52663,0,0,0
cpu,67447,0,3631753,2482412,112947,32017,52712,0,0,0
cpu,67482,0,3632302,2484869,113085,32022,52718,0,0,0
cpu,67514,0,3634420,2485841,113117,32040,52741,0,0,0
cpu,67547,0,3637442,2485928,113131,32064,52778,0,0,0
cpu,67585,0,3639471,2486904,113218,32082,52820,0,0,0
cpu,67628,0,3642267,2487183,113238,32106,52863,0,0,0
cpu,67668,0,3645058,2487473,113272,32129,52896,0,0,0
cpu,67706,0,3647008,2488514,113371,32146,52935,0,0,0
cpu,67748,0,3649887,2488710,113389,32170,52982,0,0,0
cpu,67782,0,3652272,2489352,113458,32191,53022,0,0,0
cpu,67820,0,3654411,2490222,113570,32210,53039,0,0,0
