total,used,free,shared,buffers,cached
257965,6011,251953,0,11,3905
257965,6009,251956,0,11,3905
257965,6023,251941,0,11,3905
257965,6036,251928,0,11,3924
257965,6068,251896,0,11,3952
257965,6090,251874,0,11,3952
257965,6066,251899,0,11,3952
257965,6062,251902,0,11,3952
257965,6058,251906,0,11,3953
257965,6133,251832,0,11,3988
257965,6143,251821,0,11,4005
257965,6138,251826,0,11,4005
257965,6136,251828,0,11,4005
257965,6142,251822,0,11,4017
257965,6156,251809,0,11,4020
257965,6155,251809,0,11,4020
257965,6194,251771,0,11,4050
257965,6200,251764,0,11,4053
257965,6191,251773,0,11,4053
257965,6223,251741,0,11,4075
257965,6245,251719,0,11,4083
257965,6237,251727,0,11,4083
257965,6267,251697,0,11,4106
257965,6257,251707,0,11,4107
257965,6275,251689,0,11,4117
257965,6284,251680,0,11,4141
257965,6314,251650,0,11,4170
257965,6316,251648,0,11,4188
257965,6347,251617,0,11,4218
257965,6415,251549,0,11,4268
257965,6438,251527,0,11,4284
257965,6456,251508,0,11,4307
257965,6479,251486,0,11,4340
257965,6527,251438,0,11,4371
257965,6550,251414,0,11,4377
257965,6486,251478,0,11,4344
257965,6485,251479,0,11,4344
257965,6484,251480,0,11,4344
257965,6504,251460,0,11,4344
257965,6552,251412,0,11,4383
257965,6594,251371,0,11,4394
257965,6560,251404,0,11,4394
257965,6555,251409,0,11,4394
257965,6555,251410,0,11,4394
257965,6581,251383,0,11,4408
257965,6623,251342,0,11,4428
257965,6605,251359,0,11,4428
257965,6601,251363,0,11,4428
257965,6623,251341,0,11,4443
257965,6626,251339,0,11,4446
257965,6620,251344,0,11,4446
257965,6654,251310,0,11,4470
257965,6665,251299,0,11,4469
257965,6647,251318,0,11,4469
257965,6698,251266,0,11,4485
257965,6713,251251,0,11,4498
257965,6716,251248,0,11,4500
257965,6679,251285,0,11,4500
257965,6683,251281,0,11,4506
257965,6684,251280,0,11,4510
257965,6682,251282,0,11,4511
257965,6681,251283,0,11,4511
257965,6677,251287,0,11,4511
257965,5917,252047,0,11,3758
257965,3565,254400,0,11,1542
257965,3321,254643,0,11,1427
257965,3312,254653,0,11,1427
257965,3464,254501,0,11,1583
257965,3532,254432,0,11,1646
257965,3602,254363,0,11,1714
257965,3646,254319,0,11,1755
257965,3695,254270,0,11,1795
257965,3726,254238,0,11,1833
257965,3795,254170,0,11,1866
257965,3839,254125,0,11,1917
257965,3880,254085,0,11,1966
257965,3917,254048,0,11,2003
257965,3962,254002,0,11,2039
257965,4019,253945,0,11,2089
257965,4101,253863,0,11,2139
257965,4129,253835,0,11,2179
257965,4183,253782,0,11,2241
257965,4245,253719,0,11,2294
257965,4329,253635,0,11,2354
257965,4326,253638,0,11,2375
257965,4374,253590,0,11,2399
257965,4420,253545,0,11,2448
257965,4483,253481,0,11,2515
257965,4560,253404,0,11,2582
257965,4596,253368,0,11,2603
257965,4609,253355,0,11,2607
257965,4629,253335,0,11,2640
257965,4682,253282,0,11,2691
257965,4757,253207,0,11,2743
257965,4809,253156,0,11,2812
257965,4762,253203,0,11,2764
257965,4776,253188,0,11,2764
257965,4800,253164,0,11,2789
257965,4864,253101,0,11,2833
257965,4885,253080,0,11,2885
257965,4931,253033,0,11,2908
257965,4910,253054,0,11,2909
257965,4917,253047,0,11,2915
257965,4977,252987,0,11,2970
257965,5053,252912,0,11,3032
257965,5050,252915,0,11,3042
257965,5058,252906,0,11,3042
257965,5103,252861,0,11,3064
257965,5137,252827,0,11,3072
257965,5128,252837,0,11,3072
257965,5117,252847,0,11,3080
257965,5176,252788,0,11,3111
257965,5151,252813,0,11,3112
257965,5145,252819,0,11,3112
257965,5200,252764,0,11,3136
257965,5185,252779,0,11,3137
257965,5211,252753,0,11,3153
257965,5205,252760,0,11,3155
257965,5198,252766,0,11,3155
257965,5196,252768,0,11,3155
257965,5194,252771,0,11,3155
257965,5192,252772,0,11,3155
257965,5191,252773,0,11,3155
257965,5189,252775,0,11,3155
257965,5187,252777,0,11,3155
257965,5184,252781,0,11,3155
257965,5181,252784,0,11,3155
257965,5194,252770,0,11,3170
257965,5245,252719,0,11,3212
257965,5306,252658,0,11,3255
257965,5325,252639,0,11,3291
257965,5383,252582,0,11,3328
257965,5373,252591,0,11,3327
257965,5362,252602,0,11,3327
257965,5357,252607,0,11,3327
257965,5379,252585,0,11,3331
257965,5392,252572,0,11,3354
257965,5467,252497,0,11,3408
257965,5539,252426,0,11,3459
257965,5565,252400,0,11,3498
257965,5539,252425,0,11,3497
257965,5539,252425,0,11,3497
257965,5577,252388,0,11,3507
257965,5640,252324,0,11,3541
257965,5632,252332,0,11,3540
257965,5623,252341,0,11,3540
257965,5651,252314,0,11,3559
257965,5677,252287,0,11,3577
257965,5658,252306,0,11,3578
257965,5656,252309,0,11,3578
257965,5691,252274,0,11,3598
257965,5705,252259,0,11,3600
257965,5735,252229,0,11,3614
257965,5708,252257,0,11,3615
257965,5702,252262,0,11,3615
257965,5696,252268,0,11,3615
257965,5690,252274,0,11,3615
257965,5679,252285,0,11,3615
257965,5734,252231,0,11,3648
257965,5750,252214,0,11,3679
257965,5814,252151,0,11,3716
257965,5834,252130,0,11,3758
257965,5861,252103,0,11,3777
257965,5856,252109,0,11,3778
257965,5850,252115,0,11,3778
257965,5854,252110,0,11,3778
257965,5882,252082,0,11,3796
257965,5893,252071,0,11,3792
257965,5932,252033,0,11,3836
257965,5987,251978,0,11,3891
257965,6032,251932,0,11,3935
257965,6038,251926,0,11,3936
257965,6029,251935,0,11,3936
257965,6040,251924,0,11,3936
257965,6082,251882,0,11,3951
257965,6105,251860,0,11,3982
257965,6116,251848,0,11,3984
257965,6103,251861,0,11,3984
257965,6097,251867,0,11,3984
257965,6142,251823,0,11,4013
257965,6151,251813,0,11,4019
257965,6163,251801,0,11,4019
257965,6184,251780,0,11,4032
257965,6180,251784,0,11,4041
257965,6206,251758,0,11,4041
257965,6203,251761,0,11,4058
257965,6215,251749,0,11,4060
257965,6222,251742,0,11,4065
257965,6250,251714,0,11,4071
257965,6219,251746,0,11,4073
257965,6239,251725,0,11,4073
257965,6217,251748,0,11,4073
257965,6213,251752,0,11,4073
257965,6206,251758,0,11,4073
257965,6199,251765,0,11,4073
257965,6186,251778,0,11,4073
257965,6225,251740,0,11,4090
257965,6250,251715,0,11,4123
257965,6297,251668,0,11,4143
257965,6302,251662,0,11,4188
257965,6393,251572,0,11,4235
257965,6369,251595,0,11,4234
257965,6360,251604,0,11,4234
257965,6366,251598,0,11,4234
257965,6406,251558,0,11,4259
257965,6430,251534,0,11,4278
257965,6434,251531,0,11,4278
257965,6429,251535,0,11,4278
257965,6426,251538,0,11,4278
257965,6467,251497,0,11,4296
257965,6460,251504,0,11,4296
257965,6457,251507,0,11,4296
257965,6490,251474,0,11,4318
257965,6489,251476,0,11,4319
257965,6478,251486,0,11,4319
257965,6498,251466,0,11,4328
257965,6514,251451,0,11,4339
257965,6509,251455,0,11,4339
257965,6508,251456,0,11,4347
257965,6539,251425,0,11,4359
257965,6534,251430,0,11,4359
257965,6524,251441,0,11,4359
257965,6520,251444,0,11,4359
257965,6502,251462,0,11,4359
257965,6534,251430,0,11,4381
257965,6560,251405,0,11,4415
257965,6608,251357,0,11,4447
257965,6660,251305,0,11,4493
257965,6668,251296,0,11,4509
257965,6689,251276,0,11,4528
257965,6733,251231,0,11,4567
257965,6779,251185,0,11,4608
257965,6782,251183,0,11,4609
257965,6758,251206,0,11,4590
257965,6758,251207,0,11,4590
257965,6756,251208,0,11,4590
257965,6770,251194,0,11,4590
257965,6804,251160,0,11,4610
257965,6835,251129,0,11,4640
257965,6873,251091,0,11,4640
257965,6849,251115,0,11,4640
257965,6842,251122,0,11,4640
257965,6842,251123,0,11,4640
257965,6831,251133,0,11,4640
257965,6873,251092,0,11,4668
257965,6873,251091,0,11,4668
257965,6866,251098,0,11,4668
257965,6863,251101,0,11,4668
257965,6891,251073,0,11,4686
257965,6904,251061,0,11,4685
257965,6895,251069,0,11,4685
257965,6926,251038,0,11,4703
257965,6929,251036,0,11,4711
257965,6927,251037,0,11,4711
257965,6941,251023,0,11,4721
257965,6951,251014,0,11,4735
257965,6956,251008,0,11,4736
257965,6954,251010,0,11,4736
257965,6983,250982,0,11,4754
257965,6985,250979,0,11,4761
257965,6985,250980,0,11,4761
257965,6988,250976,0,11,4761
257965,7001,250963,0,11,4781
257965,7029,250935,0,11,4781
257965,7022,250942,0,11,4781
257965,7010,250955,0,11,4781
257965,6998,250966,0,11,4781
257965,6983,250981,0,11,4781
257965,6971,250993,0,11,4790
257965,4380,253585,0,11,2224
257965,3312,254652,0,11,1427
257965,3352,254612,0,11,1471
257965,3490,254475,0,11,1598
257965,3538,254426,0,11,1649
257965,3581,254383,0,11,1695
257965,3622,254342,0,11,1735
257965,3664,254301,0,11,1774
257965,3717,254247,0,11,1816
257965,3799,254165,0,11,1831
257965,3877,254087,0,11,1831
257965,3832,254132,0,11,1831
257965,3791,254173,0,11,1863
257965,3842,254122,0,11,1904
257965,3837,254127,0,11,1905
257965,3839,254125,0,11,1907
257965,3913,254051,0,11,1951
257965,3913,254052,0,11,1968
257965,3914,254051,0,11,1971
257965,3960,254004,0,11,2004
257965,3989,253976,0,11,2017
257965,3990,253974,0,11,2030
257965,3998,253966,0,11,2040
257965,3992,253973,0,11,2041
257965,3989,253976,0,11,2041
257965,3986,253979,0,11,2041
257965,3984,253980,0,11,2041
257965,3982,253982,0,11,2041
257965,3979,253985,0,11,2041
257965,3973,253991,0,11,2045
257965,4008,253956,0,11,2078
257965,4032,253932,0,11,2096
257965,4053,253911,0,11,2117
257965,4088,253876,0,11,2141
257965,4083,253881,0,11,2151
257965,4090,253874,0,11,2156
257965,4094,253870,0,11,2161
257965,4102,253862,0,11,2166
257965,4105,253859,0,11,2171
257965,4118,253846,0,11,2183
257965,4124,253841,0,11,2188
257965,4137,253828,0,11,2196
257965,4145,253820,0,11,2206
257965,4165,253799,0,11,2218
257965,4212,253752,0,11,2267
257965,4243,253721,0,11,2296
257965,4267,253697,0,11,2296
257965,4310,253655,0,11,2327
257965,4361,253604,0,11,2383
257965,4425,253539,0,11,2448
257965,4427,253537,0,11,2459
257965,4420,253544,0,11,2459
257965,4421,253543,0,11,2459
257965,4479,253485,0,11,2485
257965,4536,253429,0,11,2547
257965,4597,253368,0,11,2610
257965,4660,253304,0,11,2676
257965,4661,253304,0,11,2676
257965,4681,253283,0,11,2676
257965,4679,253286,0,11,2676
257965,4694,253270,0,11,2684
257965,4753,253211,0,11,2737
257965,4770,253195,0,11,2737
257965,4766,253198,0,11,2737
257965,4750,253214,0,11,2737
257965,4779,253186,0,11,2751
257965,4797,253167,0,11,2769
257965,4780,253184,0,11,2769
257965,4778,253186,0,11,2769
257965,4777,253187,0,11,2769
257965,4778,253187,0,11,2769
257965,4775,253189,0,11,2769
257965,4773,253191,0,11,2769
257965,4757,253207,0,11,2771
257965,4769,253195,0,11,2774
257965,4799,253165,0,11,2802
257965,4883,253081,0,11,2866
257965,4933,253031,0,11,2914
257965,4924,253040,0,11,2916
257965,4949,253015,0,11,2920
257965,5021,252944,0,11,2955
257965,4982,252983,0,11,2954
257965,5025,252939,0,11,2968
257965,5085,252879,0,11,3027
257965,5081,252884,0,11,3028
257965,5060,252904,0,11,3028
257965,5111,252853,0,11,3070
257965,5139,252825,0,11,3085
257965,5123,252841,0,11,3085
257965,5131,252833,0,11,3085
257965,5166,252798,0,11,3124
257965,5205,252759,0,11,3165
257965,5243,252721,0,11,3205
257965,5264,252700,0,11,3226
257965,5352,252613,0,11,3274
257965,5324,252640,0,11,3275
257965,5309,252655,0,11,3275
257965,5324,252641,0,11,3275
257965,5340,252624,0,11,3291
257965,5371,252593,0,11,3327
257965,5495,252469,0,11,3390
257965,5492,252472,0,11,3442
257965,5525,252439,0,11,3463
257965,5511,252453,0,11,3464
257965,5512,252452,0,11,3464
257965,5517,252447,0,11,3464
257965,5522,252443,0,11,3460
257965,5546,252418,0,11,3473
257965,5581,252383,0,11,3515
257965,5628,252336,0,11,3566
257965,5696,252268,0,11,3609
257965,5678,252287,0,11,3611
257965,5669,252295,0,11,3611
257965,5697,252267,0,11,3615
257965,5753,252212,0,11,3657
257965,5748,252216,0,11,3657
257965,5740,252224,0,11,3657
257965,5778,252186,0,11,3667
257965,5854,252110,0,11,3678
257965,5841,252123,0,11,3703
257965,5809,252155,0,11,3703
257965,5813,252151,0,11,3712
257965,5852,252112,0,11,3733
257965,5859,252106,0,11,3734
257965,5851,252113,0,11,3738
257965,5861,252103,0,11,3751
257965,5877,252087,0,11,3752
257965,5887,252077,0,11,3769
257965,5892,252072,0,11,3771
257965,5909,252055,0,11,3782
257965,5927,252038,0,11,3803
257965,5935,252029,0,11,3830
257965,5948,252017,0,11,3854
257965,5993,251972,0,11,3897
257965,6050,251914,0,11,3942
257965,6078,251886,0,11,3970
257965,6091,251873,0,11,3970
257965,6071,251893,0,11,3970
257965,6068,251896,0,11,3970
257965,6050,251914,0,11,3942
257965,6087,251877,0,11,3977
257965,6125,251839,0,11,4012
257965,6178,251786,0,11,4058
257965,6225,251739,0,11,4102
257965,6240,251724,0,11,4110
257965,6253,251711,0,11,4110
257965,6222,251742,0,11,4110
257965,6226,251738,0,11,4110
257965,6241,251724,0,11,4117
257965,6316,251648,0,11,4168
257965,6325,251639,0,11,4172
257965,6317,251647,0,11,4172
257965,6310,251654,0,11,4172
257965,6330,251634,0,11,4179
257965,6367,251598,0,11,4203
257965,6358,251607,0,11,4204
257965,6352,251612,0,11,4204
257965,6413,251551,0,11,4219
257965,6380,251584,0,11,4222
257965,6407,251558,0,11,4229
257965,6433,251532,0,11,4250
257965,6412,251552,0,11,4251
257965,6466,251498,0,11,4264
257965,6458,251506,0,11,4285
257965,6473,251491,0,11,4289
257965,6453,251511,0,11,4289
257965,6445,251519,0,11,4289
257965,6457,251507,0,11,4298
257965,6457,251508,0,11,4312
257965,6489,251475,0,11,4333
257965,6517,251448,0,11,4360
257965,6568,251396,0,11,4415
257965,6583,251381,0,11,4428
257965,6641,251323,0,11,4469
257965,6634,251330,0,11,4469
257965,6624,251340,0,11,4469
257965,6621,251344,0,11,4469
257965,6633,251332,0,11,4469
257965,6684,251281,0,11,4498
257965,6695,251269,0,11,4510
257965,6693,251271,0,11,4511
257965,6708,251256,0,11,4511
257965,6692,251272,0,11,4511
257965,6724,251240,0,11,4536
257965,6733,251231,0,11,4538
257965,6765,251199,0,11,4538
257965,6753,251211,0,11,4549
257965,6757,251208,0,11,4548
257965,6739,251225,0,11,4548
257965,6806,251158,0,11,4575
257965,6793,251171,0,11,4578
257965,6778,251186,0,11,4577
257965,6798,251166,0,11,4590
257965,6813,251152,0,11,4590
257965,6784,251181,0,11,4590
257965,6816,251148,0,11,4618
257965,6834,251130,0,11,4627
257965,6827,251137,0,11,4627
257965,6823,251141,0,11,4627
257965,6866,251098,0,11,4649
257965,6887,251077,0,11,4665
257965,6885,251079,0,11,4665
257965,6866,251099,0,11,4665
257965,6856,251108,0,11,4665
257965,6849,251116,0,11,4665
257965,6840,251125,0,11,4665
257965,5365,252599,0,11,3222
257965,3329,254636,0,11,1434
257965,3311,254654,0,11,1426
257965,3444,254520,0,11,1564
257965,3523,254441,0,11,1641
257965,3570,254394,0,11,1679
257965,3605,254359,0,11,1716
257965,3648,254317,0,11,1756
257965,3688,254277,0,11,1792
257965,3754,254210,0,11,1823
257965,3832,254132,0,11,1823
257965,3832,254132,0,11,1823
257965,3756,254209,0,11,1825
257965,3814,254150,0,11,1886
257965,3836,254129,0,11,1903
257965,3831,254133,0,11,1904
257965,3893,254072,0,11,1939
257965,3902,254063,0,11,1956
257965,3902,254062,0,11,1956
257965,3924,254041,0,11,1974
257965,3952,254012,0,11,1993
257965,3977,253987,0,11,1993
257965,3959,254005,0,11,1993
257965,3944,254020,0,11,1993
257965,3945,254019,0,11,1993
257965,3945,254019,0,11,1993
257965,3948,254016,0,11,1993
257965,3955,254009,0,11,1993
257965,3938,254027,0,11,1993
257965,3934,254030,0,11,1993
257965,3894,254070,0,11,1948
257965,3899,254066,0,11,1948
257965,3885,254080,0,11,1957
257965,3926,254038,0,11,1995
257965,3951,254013,0,11,2024
257965,3995,253970,0,11,2056
257965,4019,253946,0,11,2089
257965,4074,253890,0,11,2138
257965,4130,253834,0,11,2184
257965,4185,253780,0,11,2238
257965,4198,253766,0,11,2240
257965,4252,253712,0,11,2285
257965,4309,253655,0,11,2345
257965,4379,253586,0,11,2407
257965,4422,253542,0,11,2459
257965,4457,253507,0,11,2490
257965,4473,253492,0,11,2490
257965,4533,253431,0,11,2542
257965,4585,253379,0,11,2603
257965,4644,253320,0,11,2656
257965,4704,253260,0,11,2708
257965,4692,253272,0,11,2708
257965,4746,253218,0,11,2721
257965,4786,253179,0,11,2779
257965,4808,253156,0,11,2813
257965,4857,253107,0,11,2853
257965,4920,253044,0,11,2902
257965,4907,253057,0,11,2901
257965,4920,253044,0,11,2901
257965,4956,253009,0,11,2935
257965,5010,252954,0,11,2982
257965,5048,252916,0,11,3024
257965,5115,252850,0,11,3068
257965,5102,252862,0,11,3080
257965,5103,252861,0,11,3080
257965,5140,252824,0,11,3095
257965,5172,252792,0,11,3137
257965,5217,252748,0,11,3152
257965,5232,252732,0,11,3198
257965,5234,252730,0,11,3199
257965,5237,252727,0,11,3202
257965,5297,252667,0,11,3245
257965,5301,252664,0,11,3244
257965,5318,252646,0,11,3244
257965,5327,252638,0,11,3256
257965,5341,252624,0,11,3274
257965,5340,252624,0,11,3274
257965,5341,252624,0,11,3274
257965,5384,252580,0,11,3311
257965,5377,252588,0,11,3312
257965,5378,252587,0,11,3314
257965,5423,252541,0,11,3342
257965,5438,252526,0,11,3341
257965,5452,252512,0,11,3354
257965,5441,252524,0,11,3359
257965,5433,252531,0,11,3359
257965,5426,252539,0,11,3359
257965,5423,252541,0,11,3359
257965,5421,252543,0,11,3359
257965,5420,252544,0,11,3359
257965,5417,252547,0,11,3359
257965,5410,252554,0,11,3359
257965,5398,252567,0,11,3359
257965,5451,252514,0,11,3395
257965,5504,252460,0,11,3444
257965,5591,252373,0,11,3500
257965,5607,252357,0,11,3540
257965,5616,252348,0,11,3541
257965,5596,252368,0,11,3541
257965,5606,252359,0,11,3541
257965,5606,252358,0,11,3541
257965,5624,252341,0,11,3547
257965,5649,252315,0,11,3576
257965,5702,252262,0,11,3623
257965,5777,252187,0,11,3674
257965,5811,252153,0,11,3723
257965,5799,252165,0,11,3724
257965,5789,252175,0,11,3724
257965,5809,252155,0,11,3724
257965,5871,252093,0,11,3762
257965,5876,252089,0,11,3767
257965,5875,252090,0,11,3767
257965,5861,252103,0,11,3768
257965,5910,252054,0,11,3781
257965,5926,252038,0,11,3801
257965,5908,252056,0,11,3801
257965,5925,252039,0,11,3808
257965,5946,252018,0,11,3822
257965,5937,252028,0,11,3823
257965,5956,252008,0,11,3838
257965,5973,251991,0,11,3842
257965,5955,252009,0,11,3842
257965,5953,252012,0,11,3842
257965,5949,252015,0,11,3842
257965,5947,252017,0,11,3842
257965,5946,252018,0,11,3842
257965,5943,252021,0,11,3842
257965,5938,252026,0,11,3842
257965,5927,252037,0,11,3843
257965,5995,251969,0,11,3881
257965,6046,251918,0,11,3923
257965,6055,251909,0,11,3939
257965,6084,251880,0,11,3978
257965,6118,251846,0,11,4011
257965,6137,251827,0,11,4026
257965,6164,251800,0,11,4054
257965,6176,251788,0,11,4054
257965,6163,251802,0,11,4054
257965,6195,251770,0,11,4061
257965,6243,251722,0,11,4078
257965,6241,251723,0,11,4081
257965,6219,251745,0,11,4081
257965,6212,251752,0,11,4081
257965,6237,251727,0,11,4089
257965,6300,251664,0,11,4130
257965,6274,251690,0,11,4130
257965,6269,251695,0,11,4130
257965,6308,251657,0,11,4139
257965,6302,251662,0,11,4146
257965,6293,251671,0,11,4147
257965,6313,251651,0,11,4160
257965,6340,251624,0,11,4169
257965,6344,251621,0,11,4169
257965,6357,251607,0,11,4182
257965,6350,251615,0,11,4195
257965,6385,251579,0,11,4195
257965,6384,251580,0,11,4213
257965,6406,251558,0,11,4216
257965,6393,251571,0,11,4216
257965,6405,251559,0,11,4240
257965,6413,251551,0,11,4243
257965,6400,251564,0,11,4243
257965,6408,251556,0,11,4250
257965,6418,251546,0,11,4272
257965,6435,251530,0,11,4287
257965,6473,251491,0,11,4315
257965,6479,251486,0,11,4336
257965,6522,251442,0,11,4366
257965,6576,251388,0,11,4417
257965,6561,251403,0,11,4413
257965,6562,251402,0,11,4413
257965,6573,251391,0,11,4413
257965,6596,251368,0,11,4422
257965,6622,251342,0,11,4440
257965,6616,251348,0,11,4440
257965,6611,251353,0,11,4440
257965,6611,251353,0,11,4440
257965,6644,251320,0,11,4453
257965,6677,251287,0,11,4484
257965,6671,251293,0,11,4483
257965,6665,251300,0,11,4483
257965,6656,251308,0,11,4483
257965,6706,251258,0,11,4497
257965,6717,251247,0,11,4499
257965,6681,251283,0,11,4499
257965,6726,251238,0,11,4523
257965,6713,251251,0,11,4524
257965,6711,251254,0,11,4524
257965,6740,251225,0,11,4542
257965,6752,251212,0,11,4544
257965,6745,251220,0,11,4544
257965,6775,251189,0,11,4578
257965,6793,251171,0,11,4578
257965,6779,251185,0,11,4578
257965,6774,251190,0,11,4578
257965,6778,251187,0,11,4584
257965,6822,251142,0,11,4606
257965,6807,251157,0,11,4608
257965,6786,251179,0,11,4608
257965,6815,251149,0,11,4634
257965,6895,251069,0,11,4670
257965,6861,251103,0,11,4667
257965,6876,251089,0,11,4693
257965,5236,252728,0,11,3060
257965,3320,254644,0,11,1427
257965,3318,254647,0,11,1427
257965,3318,254646,0,11,1427
257965,3311,254653,0,11,1427
257965,3497,254467,0,11,1608
257965,3591,254373,0,11,1700
257965,3654,254311,0,11,1750
257965,3688,254276,0,11,1791
257965,3726,254239,0,11,1826
257965,3831,254133,0,11,1830
257965,3907,254057,0,11,1832
257965,3820,254144,0,11,1832
257965,3824,254140,0,11,1889
257965,3860,254104,0,11,1907
257965,3864,254100,0,11,1916
257965,3858,254106,0,11,1916
257965,3905,254059,0,11,1936
257965,3889,254075,0,11,1939
257965,3885,254079,0,11,1939
257965,3883,254081,0,11,1939
257965,3881,254083,0,11,1939
257965,3879,254086,0,11,1939
257965,3876,254088,0,11,1939
257965,3875,254089,0,11,1939
257965,3873,254091,0,11,1939
257965,3871,254093,0,11,1939
257965,3868,254096,0,11,1936
257965,3842,254122,0,11,1910
257965,3838,254126,0,11,1908
257965,3836,254128,0,11,1908
257965,3834,254130,0,11,1908
257965,3828,254136,0,11,1904
257965,3903,254061,0,11,1967
257965,3936,254028,0,11,2003
257965,3981,253983,0,11,2050
257965,4021,253943,0,11,2091
257965,4067,253897,0,11,2128
257965,4088,253876,0,11,2145
257965,4121,253843,0,11,2156
257965,4148,253816,0,11,2199
257965,4220,253744,0,11,2250
257965,4213,253751,0,11,2249
257965,4283,253681,0,11,2307
257965,4362,253602,0,11,2361
257965,4371,253593,0,11,2401
257965,4444,253520,0,11,2461
257965,4509,253456,0,11,2499
257965,4484,253480,0,11,2499
257965,4529,253435,0,11,2532
257965,4580,253385,0,11,2584
257965,4617,253347,0,11,2632
257965,4709,253256,0,11,2696
257965,4718,253246,0,11,2720
257965,4718,253246,0,11,2724
257965,4768,253197,0,11,2752
257965,4810,253154,0,11,2796
257965,4830,253134,0,11,2826
257965,4909,253055,0,11,2894
257965,4938,253026,0,11,2928
257965,4934,253030,0,11,2928
257965,4969,252996,0,11,2939
257965,5000,252964,0,11,2979
257965,5026,252938,0,11,3012
257965,5108,252856,0,11,3063
257965,5143,252821,0,11,3116
257965,5140,252825,0,11,3116
257965,5146,252818,0,11,3116
257965,5179,252785,0,11,3131
257965,5215,252749,0,11,3175
257965,5232,252732,0,11,3203
257965,5250,252714,0,11,3224
257965,5308,252656,0,11,3278
257965,5308,252657,0,11,3267
257965,5340,252624,0,11,3293
257965,5347,252618,0,11,3301
257965,5343,252621,0,11,3301
257965,5359,252606,0,11,3302
257965,5413,252551,0,11,3339
257965,5402,252562,0,11,3339
257965,5411,252553,0,11,3345
257965,5452,252513,0,11,3373
257965,5440,252525,0,11,3373
257965,5454,252510,0,11,3386
257965,5482,252482,0,11,3401
257965,5475,252489,0,11,3401
257965,5507,252457,0,11,3419
257965,5510,252455,0,11,3419
257965,5497,252467,0,11,3419
257965,5487,252477,0,11,3419
257965,5487,252477,0,11,3419
257965,5483,252481,0,11,3419
257965,5480,252484,0,11,3419
257965,5478,252486,0,11,3419
257965,5476,252489,0,11,3419
257965,5468,252496,0,11,3419
257965,5457,252507,0,11,3419
257965,5516,252448,0,11,3458
257965,5543,252421,0,11,3492
257965,5593,252371,0,11,3543
257965,5647,252318,0,11,3591
257965,5671,252293,0,11,3603
257965,5658,252306,0,11,3603
257965,5669,252296,0,11,3603
257965,5661,252303,0,11,3602
257965,5672,252292,0,11,3599
257965,5682,252282,0,11,3616
257965,5761,252204,0,11,3677
257965,5802,252162,0,11,3726
257965,5857,252107,0,11,3777
257965,5869,252096,0,11,3788
257965,5861,252103,0,11,3788
257965,5870,252094,0,11,3788
257965,5920,252044,0,11,3813
257965,5941,252024,0,11,3832
257965,5957,252007,0,11,3832
257965,5933,252031,0,11,3832
257965,6006,251958,0,11,3848
257965,5986,251978,0,11,3864
257965,5986,251979,0,11,3864
257965,6000,251964,0,11,3877
257965,6016,251948,0,11,3884
257965,6010,251954,0,11,3884
257965,6024,251940,0,11,3900
257965,6027,251937,0,11,3899
257965,6018,251946,0,11,3899
257965,6015,251949,0,11,3899
257965,6012,251952,0,11,3899
257965,6009,251955,0,11,3899
257965,6008,251957,0,11,3899
257965,6006,251958,0,11,3899
257965,5997,251967,0,11,3899
257965,6016,251948,0,11,3904
257965,6041,251924,0,11,3938
257965,6075,251890,0,11,3972
257965,6111,251853,0,11,3989
257965,6143,251822,0,11,4021
257965,6182,251782,0,11,4065
257965,6210,251754,0,11,4092
257965,6242,251722,0,11,4122
257965,6233,251731,0,11,4122
257965,6231,251733,0,11,4122
257965,6247,251717,0,11,4122
257965,6297,251667,0,11,4150
257965,6302,251662,0,11,4149
257965,6316,251648,0,11,4149
257965,6288,251676,0,11,4149
257965,6314,251650,0,11,4162
257965,6339,251625,0,11,4187
257965,6347,251617,0,11,4187
257965,6331,251633,0,11,4187
257965,6374,251590,0,11,4199
257965,6390,251574,0,11,4221
257965,6378,251586,0,11,4221
257965,6371,251593,0,11,4221
257965,6420,251544,0,11,4243
257965,6418,251546,0,11,4244
257965,6409,251556,0,11,4244
257965,6427,251537,0,11,4264
257965,6447,251517,0,11,4264
257965,6459,251506,0,11,4276
257965,6469,251495,0,11,4283
257965,6466,251498,0,11,4283
257965,6449,251516,0,11,4283
257965,6443,251521,0,11,4283
257965,6434,251530,0,11,4283
257965,6425,251539,0,11,4283
257965,6449,251516,0,11,4303
257965,6470,251494,0,11,4319
257965,6533,251431,0,11,4365
257965,6590,251374,0,11,4417
257965,6601,251364,0,11,4427
257965,6642,251322,0,11,4469
257965,6644,251320,0,11,4470
257965,6624,251340,0,11,4470
257965,6672,251292,0,11,4470
257965,6687,251278,0,11,4499
257965,6692,251272,0,11,4500
257965,6698,251266,0,11,4500
257965,6689,251276,0,11,4500
257965,6697,251267,0,11,4500
257965,6727,251237,0,11,4533
257965,6762,251202,0,11,4544
257965,6745,251219,0,11,4544
257965,6730,251234,0,11,4544
257965,6779,251186,0,11,4563
257965,6778,251187,0,11,4563
257965,6785,251180,0,11,4563
257965,6793,251171,0,11,4584
257965,6822,251142,0,11,4591
257965,6793,251171,0,11,4591
257965,6812,251152,0,11,4606
257965,6822,251143,0,11,4608
257965,6811,251153,0,11,4608
257965,6842,251122,0,11,4631
257965,6843,251121,0,11,4635
