x,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice
cpu,124526,0,136106,99790,183,8812,127279,0,0,0
cpu,124583,0,136174,99801,183,8816,127343,0,0,0
cpu,124641,0,136241,99810,183,8820,127406,0,0,0
cpu,124699,0,136308,99822,183,8825,127468,0,0,0
cpu,124760,0,136379,99824,183,8829,127534,0,0,0
cpu,124819,0,136447,99832,183,8833,127597,0,0,0
cpu,124878,0,136515,99837,183,8838,127662,0,0,0
cpu,124934,0,136589,99843,183,8842,127727,0,0,0
cpu,124996,0,136655,99851,183,8846,127789,0,0,0
cpu,125052,0,136725,99859,183,8850,127854,0,0,0
cpu,125110,0,136792,99865,183,8855,127919,0,0,0
cpu,125167,0,136862,99873,183,8859,127984,0,0,0
cpu,125228,0,136929,99879,183,8864,128047,0,0,0
cpu,125285,0,137001,99886,183,8868,128112,0,0,0
cpu,125345,0,137068,99896,183,8872,128175,0,0,0
cpu,125399,0,137143,99901,183,8877,128241,0,0,0
cpu,125455,0,137217,99907,183,8881,128303,0,0,0
cpu,125520,0,137290,99910,183,8885,128366,0,0,0
cpu,125581,0,137358,99917,183,8889,128428,0,0,0
cpu,125642,0,137425,99927,183,8894,128491,0,0,0
cpu,125698,0,137497,99936,183,8898,128554,0,0,0
cpu,125761,0,137562,99944,183,8902,128616,0,0,0
cpu,125822,0,137629,99950,183,8907,128679,0,0,0
cpu,125882,0,137696,99958,183,8911,128742,0,0,0
cpu,125937,0,137764,99971,184,8915,128803,0,0,0
cpu,125996,0,137829,99983,184,8920,128865,0,0,0
cpu,126054,0,137896,99992,184,8924,128929,0,0,0
cpu,126113,0,137964,100000,184,8929,128993,0,0,0
cpu,126174,0,138028,100010,184,8933,129057,0,0,0
cpu,126233,0,138098,100016,184,8937,129122,0,0,0
cpu,126294,0,138168,100022,184,8942,129186,0,0,0
cpu,126350,0,138236,100032,184,8946,129250,0,0,0
cpu,126408,0,138302,100042,184,8951,129313,0,0,0
cpu,126468,0,138370,100050,184,8955,129378,0,0,0
cpu,126527,0,138437,100058,184,8959,129442,0,0,0
cpu,126583,0,138508,100064,184,8963,129505,0,0,0
cpu,126641,0,138576,100076,184,8968,129568,0,0,0
cpu,126697,0,138645,100085,184,8972,129633,0,0,0
cpu,126751,0,138714,100095,184,8977,129699,0,0,0
cpu,126809,0,138784,100100,184,8981,129765,0,0,0
cpu,126865,0,138851,100109,184,8986,129831,0,0,0
cpu,126918,0,138920,100118,184,8990,129896,0,0,0
cpu,126969,0,138995,100123,184,8994,129963,0,0,0
cpu,127023,0,139065,100130,184,8999,130028,0,0,0
cpu,127087,0,139133,100135,184,9003,130092,0,0,0
cpu,127142,0,139203,100145,184,9008,130156,0,0,0
cpu,127199,0,139273,100153,184,9012,130221,0,0,0
cpu,127254,0,139340,100165,184,9016,130284,0,0,0
cpu,127310,0,139407,100175,184,9020,130349,0,0,0
cpu,127366,0,139478,100182,184,9025,130414,0,0,0
cpu,127425,0,139550,100185,184,9029,130479,0,0,0
cpu,127489,0,139619,100189,184,9033,130542,0,0,0
cpu,127553,0,139686,100194,184,9038,130605,0,0,0
cpu,127615,0,139757,100199,184,9042,130667,0,0,0
cpu,127676,0,139831,100203,184,9046,130727,0,0,0
cpu,127740,0,139899,100207,184,9051,130791,0,0,0
cpu,127809,0,139958,100213,184,9055,130853,0,0,0
cpu,127871,0,140030,100219,184,9059,130918,0,0,0
cpu,127934,0,140095,100227,184,9064,130982,0,0,0
cpu,127995,0,140160,100239,184,9068,131043,0,0,0
cpu,128056,0,140225,100249,184,9072,131103,0,0,0
cpu,128115,0,140286,100264,184,9076,131166,0,0,0
cpu,128173,0,140353,100273,184,9081,131228,0,0,0
cpu,128235,0,140421,100281,184,9085,131290,0,0,0
cpu,128291,0,140493,100289,184,9090,131354,0,0,0
cpu,128354,0,140561,100292,184,9094,131419,0,0,0
cpu,128414,0,140625,100302,184,9098,131482,0,0,0
cpu,128476,0,140691,100310,184,9103,131545,0,0,0
cpu,128535,0,140759,100318,184,9107,131609,0,0,0
cpu,128597,0,140823,100328,184,9111,131670,0,0,0
cpu,128655,0,140896,100334,184,9116,131734,0,0,0
cpu,128717,0,140962,100342,184,9120,131795,0,0,0
cpu,128780,0,141026,100357,184,9125,131857,0,0,0
cpu,128841,0,141092,100367,184,9129,131919,0,0,0
cpu,128901,0,141161,100374,184,9133,131982,0,0,0
cpu,128963,0,141233,100376,184,9138,132048,0,0,0
cpu,129027,0,141301,100379,184,9142,132112,0,0,0
cpu,129086,0,141374,100384,184,9146,132175,0,0,0
cpu,129146,0,141445,100387,184,9151,132239,0,0,0
cpu,129207,0,141513,100393,184,9155,132302,0,0,0
cpu,129266,0,141585,100397,184,9159,132367,0,0,0
cpu,129325,0,141657,100401,184,9163,132432,0,0,0
cpu,129389,0,141726,100403,184,9168,132498,0,0,0
cpu,129449,0,141794,100411,185,9172,132561,0,0,0
cpu,129511,0,141859,100418,185,9177,132625,0,0,0
cpu,129568,0,141932,100423,185,9181,132689,0,0,0
cpu,129625,0,142001,100432,185,9185,132754,0,0,0
cpu,129686,0,142070,100441,185,9190,132819,0,0,0
cpu,129746,0,142136,100450,185,9194,132881,0,0,0
cpu,129808,0,142200,100459,185,9199,132945,0,0,0
cpu,129867,0,142266,100466,185,9203,133009,0,0,0
cpu,129926,0,142333,100477,185,9208,133073,0,0,0
cpu,129985,0,142402,100485,185,9212,133138,0,0,0
cpu,130043,0,142472,100493,185,9216,133202,0,0,0
cpu,130103,0,142539,100499,185,9221,133267,0,0,0
cpu,130162,0,142606,100505,185,9225,133332,0,0,0
cpu,130224,0,142674,100512,185,9230,133397,0,0,0
cpu,130289,0,142738,100519,185,9234,133461,0,0,0
cpu,130353,0,142801,100527,185,9238,133523,0,0,0
cpu,130415,0,142868,100534,185,9243,133587,0,0,0
cpu,130479,0,142931,100543,185,9247,133650,0,0,0
cpu,130542,0,143002,100548,185,9251,133713,0,0,0
cpu,130606,0,143073,100548,185,9255,133778,0,0,0
cpu,130669,0,143143,100553,185,9259,133842,0,0,0
cpu,130728,0,143212,100559,185,9263,133907,0,0,0
cpu,130788,0,143283,100562,185,9268,133972,0,0,0
cpu,130846,0,143352,100570,185,9272,134037,0,0,0
cpu,130902,0,143425,100576,185,9277,134102,0,0,0
cpu,130961,0,143492,100587,185,9281,134164,0,0,0
cpu,131017,0,143563,100596,185,9285,134228,0,0,0
cpu,131079,0,143631,100601,185,9290,134292,0,0,0
cpu,131141,0,143697,100608,185,9294,134355,0,0,0
cpu,131205,0,143763,100615,185,9298,134419,0,0,0
cpu,131266,0,143831,100623,186,9303,134480,0,0,0
cpu,131329,0,143899,100629,186,9307,134541,0,0,0
cpu,131390,0,143970,100636,186,9310,134602,0,0,0
cpu,131452,0,144037,100644,186,9315,134666,0,0,0
cpu,131508,0,144110,100650,186,9319,134729,0,0,0
cpu,131570,0,144175,100658,186,9323,134792,0,0,0
cpu,131631,0,144243,100664,186,9328,134855,0,0,0
cpu,131687,0,144316,100668,186,9332,134922,0,0,0
cpu,131739,0,144376,100700,186,9336,134975,0,0,0
cpu,131739,0,144377,100900,186,9336,134975,0,0,0
cpu,131739,0,144378,101099,186,9336,134975,0,0,0
cpu,131740,0,144379,101298,186,9336,134975,0,0,0
cpu,131740,0,144380,101498,186,9336,134975,0,0,0
cpu,131740,0,144381,101697,186,9336,134975,0,0,0
cpu,131740,0,144382,101897,186,9336,134975,0,0,0
cpu,131741,0,144382,102096,186,9336,134975,0,0,0
cpu,131741,0,144383,102295,186,9337,134975,0,0,0
cpu,131741,0,144384,102493,186,9337,134975,0,0,0
cpu,131742,0,144385,102692,186,9337,134976,0,0,0
cpu,131742,0,144385,102892,186,9337,134976,0,0,0
cpu,131742,0,144386,103091,186,9337,134976,0,0,0
cpu,131742,0,144387,103290,186,9337,134976,0,0,0
cpu,131743,0,144388,103490,186,9338,134976,0,0,0
cpu,131743,0,144389,103689,186,9338,134976,0,0,0
cpu,131743,0,144390,103888,186,9338,134976,0,0,0
cpu,131744,0,144390,104088,186,9338,134976,0,0,0
cpu,131744,0,144391,104287,186,9338,134976,0,0,0
cpu,131744,0,144392,104486,186,9338,134976,0,0,0
cpu,131744,0,144393,104686,186,9338,134976,0,0,0
cpu,131745,0,144394,104884,186,9338,134976,0,0,0
cpu,131745,0,144395,105084,186,9338,134976,0,0,0
cpu,131745,0,144396,105283,186,9338,134976,0,0,0
cpu,131745,0,144397,105481,187,9338,134976,0,0,0
cpu,131746,0,144397,105681,187,9338,134976,0,0,0
cpu,131746,0,144398,105880,187,9338,134976,0,0,0
cpu,131746,0,144399,106079,187,9338,134976,0,0,0
cpu,131747,0,144399,106279,187,9339,134977,0,0,0
cpu,131747,0,144400,106478,187,9339,134977,0,0,0
cpu,131747,0,144401,106678,187,9339,134977,0,0,0
cpu,131748,0,144403,106875,187,9339,134977,0,0,0
cpu,131748,0,144404,107074,187,9339,134977,0,0,0
cpu,131749,0,144405,107274,187,9339,134977,0,0,0
cpu,131749,0,144405,107473,187,9339,134977,0,0,0
cpu,131749,0,144406,107672,187,9339,134977,0,0,0
cpu,131749,0,144407,107872,187,9339,134977,0,0,0
cpu,131750,0,144408,108071,187,9339,134977,0,0,0
cpu,131750,0,144409,108270,187,9339,134977,0,0,0
cpu,131750,0,144409,108470,187,9339,134977,0,0,0
cpu,131751,0,144410,108669,187,9339,134977,0,0,0
cpu,131751,0,144411,108869,187,9339,134977,0,0,0
cpu,131751,0,144412,109068,187,9340,134977,0,0,0
cpu,131751,0,144413,109267,187,9340,134977,0,0,0
cpu,131766,0,144436,109410,187,9341,134997,0,0,0
cpu,131821,0,144500,109428,187,9346,135060,0,0,0
cpu,131872,0,144563,109448,188,9350,135123,0,0,0
cpu,131921,0,144631,109464,188,9355,135187,0,0,0
cpu,131968,0,144693,109487,188,9359,135248,0,0,0
cpu,132023,0,144757,109502,188,9363,135314,0,0,0
cpu,132081,0,144829,109509,188,9367,135377,0,0,0
cpu,132144,0,144900,109515,188,9371,135437,0,0,0
cpu,132209,0,144967,109518,188,9376,135501,0,0,0
cpu,132274,0,145034,109521,188,9380,135562,0,0,0
cpu,132338,0,145103,109524,188,9384,135626,0,0,0
cpu,132405,0,145172,109525,188,9389,135690,0,0,0
cpu,132470,0,145237,109531,188,9393,135753,0,0,0
cpu,132529,0,145303,109541,188,9397,135815,0,0,0
cpu,132588,0,145370,109548,188,9402,135879,0,0,0
cpu,132652,0,145436,109557,188,9406,135942,0,0,0
cpu,132717,0,145501,109562,188,9411,136006,0,0,0
cpu,132777,0,145564,109573,188,9415,136066,0,0,0
cpu,132842,0,145632,109580,188,9419,136131,0,0,0
cpu,132904,0,145692,109595,188,9423,136191,0,0,0
cpu,132967,0,145760,109599,188,9428,136255,0,0,0
cpu,133029,0,145827,109606,188,9432,136319,0,0,0
cpu,133092,0,145892,109613,188,9436,136381,0,0,0
cpu,133153,0,145956,109620,188,9441,136445,0,0,0
cpu,133212,0,146027,109626,188,9445,136510,0,0,0
cpu,133269,0,146097,109631,188,9450,136578,0,0,0
cpu,133333,0,146160,109638,188,9454,136644,0,0,0
cpu,133391,0,146227,109644,188,9459,136709,0,0,0
cpu,133451,0,146296,109651,188,9463,136772,0,0,0
cpu,133515,0,146360,109659,188,9467,136834,0,0,0
cpu,133580,0,146424,109667,188,9471,136897,0,0,0
cpu,133641,0,146492,109671,188,9476,136964,0,0,0
cpu,133706,0,146553,109679,188,9480,137027,0,0,0
cpu,133770,0,146621,109682,188,9485,137094,0,0,0
cpu,133828,0,146689,109690,188,9489,137156,0,0,0
cpu,133891,0,146754,109697,188,9493,137220,0,0,0
cpu,133954,0,146822,109704,188,9498,137284,0,0,0
cpu,134014,0,146889,109710,188,9502,137348,0,0,0
cpu,134076,0,146955,109716,188,9507,137412,0,0,0
cpu,134137,0,147011,109739,188,9511,137470,0,0,0
cpu,134184,0,147063,109783,188,9515,137525,0,0,0
cpu,134245,0,147126,109796,188,9519,137587,0,0,0
cpu,134309,0,147192,109803,188,9524,137649,0,0,0
cpu,134370,0,147259,109809,188,9528,137715,0,0,0
cpu,134432,0,147324,109816,188,9533,137779,0,0,0
cpu,134491,0,147391,109822,188,9537,137843,0,0,0
cpu,134555,0,147453,109832,188,9541,137905,0,0,0
cpu,134617,0,147520,109838,188,9546,137970,0,0,0
cpu,134674,0,147586,109849,188,9550,138033,0,0,0
cpu,134736,0,147648,109861,188,9554,138095,0,0,0
cpu,134798,0,147715,109868,188,9559,138158,0,0,0
cpu,134862,0,147780,109875,190,9563,138219,0,0,0
cpu,134928,0,147842,109881,190,9567,138283,0,0,0
cpu,134990,0,147908,109888,190,9572,138345,0,0,0
cpu,135051,0,147974,109894,190,9576,138409,0,0,0
cpu,135118,0,148035,109902,190,9580,138472,0,0,0
cpu,135180,0,148103,109907,190,9585,138536,0,0,0
cpu,135245,0,148165,109916,190,9589,138598,0,0,0
cpu,135304,0,148228,109929,190,9593,138660,0,0,0
cpu,135370,0,148293,109934,190,9598,138726,0,0,0
cpu,135433,0,148357,109942,190,9602,138789,0,0,0
cpu,135497,0,148421,109951,190,9606,138851,0,0,0
cpu,135562,0,148487,109955,190,9611,138915,0,0,0
cpu,135621,0,148555,109960,190,9615,138980,0,0,0
cpu,135680,0,148627,109964,190,9619,139044,0,0,0
cpu,135739,0,148690,109977,190,9624,139106,0,0,0
cpu,135804,0,148755,109984,190,9628,139168,0,0,0
cpu,135866,0,148819,109990,190,9632,139233,0,0,0
cpu,135929,0,148887,109993,190,9637,139300,0,0,0
cpu,135998,0,148948,110000,190,9641,139364,0,0,0
cpu,136060,0,149014,110008,190,9646,139427,0,0,0
cpu,136123,0,149080,110013,190,9650,139492,0,0,0
cpu,136185,0,149144,110023,190,9654,139553,0,0,0
cpu,136245,0,149214,110027,190,9659,139617,0,0,0
cpu,136306,0,149282,110034,190,9663,139681,0,0,0
cpu,136367,0,149351,110041,190,9668,139746,0,0,0
cpu,136427,0,149417,110050,190,9672,139809,0,0,0
cpu,136487,0,149481,110061,190,9676,139872,0,0,0
cpu,136549,0,149547,110068,190,9681,139934,0,0,0
cpu,136613,0,149613,110075,190,9685,139998,0,0,0
cpu,136677,0,149678,110084,190,9689,140060,0,0,0
cpu,136738,0,149745,110094,190,9694,140121,0,0,0
cpu,136801,0,149812,110100,190,9698,140185,0,0,0
cpu,136864,0,149877,110108,190,9702,140248,0,0,0
cpu,136925,0,149945,110114,190,9707,140311,0,0,0
cpu,136990,0,150010,110119,190,9711,140373,0,0,0
cpu,137047,0,150081,110128,190,9715,140436,0,0,0
cpu,137103,0,150154,110133,190,9720,140499,0,0,0
cpu,137168,0,150218,110141,190,9724,140560,0,0,0
cpu,137238,0,150279,110147,190,9728,140621,0,0,0
cpu,137301,0,150345,110154,190,9732,140683,0,0,0
cpu,137361,0,150409,110165,190,9737,140743,0,0,0
cpu,137423,0,150473,110173,190,9741,140806,0,0,0
cpu,137486,0,150540,110178,190,9745,140871,0,0,0
cpu,137548,0,150608,110183,190,9750,140934,0,0,0
cpu,137609,0,150675,110189,190,9754,140998,0,0,0
cpu,137670,0,150747,110192,190,9758,141062,0,0,0
cpu,137729,0,150816,110204,190,9762,141122,0,0,0
cpu,137791,0,150882,110209,190,9766,141189,0,0,0
cpu,137848,0,150951,110213,190,9771,141256,0,0,0
cpu,137907,0,151021,110220,190,9775,141320,0,0,0
cpu,137969,0,151089,110224,190,9780,141384,0,0,0
cpu,138029,0,151158,110229,190,9784,141448,0,0,0
cpu,138090,0,151227,110235,190,9788,141512,0,0,0
cpu,138152,0,151297,110237,190,9793,141578,0,0,0
cpu,138210,0,151366,110242,190,9797,141642,0,0,0
cpu,138271,0,151438,110246,190,9801,141706,0,0,0
cpu,138334,0,151505,110251,190,9806,141768,0,0,0
cpu,138390,0,151581,110255,190,9810,141831,0,0,0
cpu,138449,0,151651,110262,190,9814,141894,0,0,0
cpu,138500,0,151726,110271,190,9818,141957,0,0,0
cpu,138553,0,151796,110281,190,9823,142023,0,0,0
cpu,138610,0,151863,110297,190,9826,142084,0,0,0
cpu,138668,0,151933,110306,190,9830,142148,0,0,0
cpu,138729,0,152003,110311,190,9835,142211,0,0,0
cpu,138796,0,152069,110317,190,9839,142273,0,0,0
cpu,138860,0,152129,110328,190,9844,142335,0,0,0
cpu,138921,0,152196,110336,190,9848,142398,0,0,0
cpu,138983,0,152263,110345,190,9852,142461,0,0,0
cpu,139040,0,152330,110357,190,9857,142523,0,0,0
cpu,139102,0,152395,110363,190,9861,142588,0,0,0
cpu,139165,0,152460,110372,190,9866,142651,0,0,0
cpu,139232,0,152523,110378,190,9870,142715,0,0,0
cpu,139293,0,152594,110381,190,9874,142780,0,0,0
cpu,139355,0,152663,110387,190,9879,142841,0,0,0
cpu,139421,0,152725,110394,190,9883,142904,0,0,0
cpu,139482,0,152795,110401,190,9887,142966,0,0,0
cpu,139552,0,152859,110402,190,9892,143030,0,0,0
cpu,139616,0,152923,110407,190,9896,143094,0,0,0
cpu,139678,0,152985,110416,190,9900,143158,0,0,0
cpu,139737,0,153052,110421,190,9905,143222,0,0,0
cpu,139794,0,153123,110426,190,9909,143288,0,0,0
cpu,139854,0,153192,110430,190,9914,143353,0,0,0
cpu,139915,0,153261,110434,190,9918,143418,0,0,0
cpu,139977,0,153327,110443,190,9922,143481,0,0,0
cpu,140037,0,153395,110449,190,9927,143547,0,0,0
cpu,140098,0,153464,110453,190,9931,143612,0,0,0
cpu,140162,0,153525,110461,190,9935,143676,0,0,0
cpu,140227,0,153591,110467,190,9940,143739,0,0,0
cpu,140290,0,153656,110474,190,9944,143803,0,0,0
cpu,140349,0,153723,110482,192,9948,143864,0,0,0
cpu,140405,0,153796,110488,192,9953,143929,0,0,0
cpu,140463,0,153865,110494,192,9957,143994,0,0,0
cpu,140524,0,153931,110501,192,9962,144058,0,0,0
cpu,140584,0,153998,110509,192,9966,144119,0,0,0
cpu,140646,0,154061,110520,192,9970,144181,0,0,0
cpu,140712,0,154124,110525,192,9975,144245,0,0,0
cpu,140781,0,154189,110529,192,9979,144307,0,0,0
cpu,140844,0,154254,110536,192,9983,144369,0,0,0
cpu,140907,0,154320,110543,192,9988,144433,0,0,0
cpu,140972,0,154384,110549,192,9992,144496,0,0,0
cpu,141034,0,154451,110553,192,9996,144563,0,0,0
cpu,141099,0,154516,110558,192,10000,144626,0,0,0
cpu,141159,0,154583,110565,192,10005,144688,0,0,0
cpu,141201,0,154629,110637,192,10008,144730,0,0,0
cpu,141201,0,154630,110836,192,10008,144730,0,0,0
cpu,141201,0,154631,111036,192,10008,144730,0,0,0
cpu,141201,0,154632,111235,192,10008,144730,0,0,0
cpu,141201,0,154632,111435,192,10008,144730,0,0,0
cpu,141202,0,154633,111634,192,10008,144730,0,0,0
cpu,141202,0,154634,111833,192,10008,144730,0,0,0
cpu,141202,0,154635,112032,192,10009,144731,0,0,0
cpu,141202,0,154636,112231,192,10009,144731,0,0,0
cpu,141203,0,154637,112430,192,10009,144731,0,0,0
cpu,141204,0,154639,112627,192,10009,144731,0,0,0
cpu,141204,0,154640,112826,192,10009,144731,0,0,0
cpu,141204,0,154641,113025,192,10009,144731,0,0,0
cpu,141204,0,154641,113225,192,10010,144731,0,0,0
cpu,141205,0,154642,113424,192,10010,144731,0,0,0
cpu,141205,0,154643,113623,192,10010,144731,0,0,0
cpu,141206,0,154644,113821,192,10010,144732,0,0,0
cpu,141206,0,154645,114021,192,10010,144732,0,0,0
cpu,141207,0,154646,114220,192,10010,144732,0,0,0
cpu,141207,0,154646,114419,192,10010,144732,0,0,0
cpu,141207,0,154647,114618,192,10010,144732,0,0,0
cpu,141208,0,154648,114817,193,10010,144732,0,0,0
cpu,141208,0,154649,115016,193,10010,144733,0,0,0
cpu,141208,0,154650,115215,193,10011,144733,0,0,0
cpu,141209,0,154651,115414,193,10011,144733,0,0,0
cpu,141209,0,154652,115613,193,10011,144733,0,0,0
cpu,141209,0,154653,115813,193,10011,144733,0,0,0
cpu,141210,0,154654,116012,193,10011,144733,0,0,0
cpu,141210,0,154655,116211,193,10011,144733,0,0,0
cpu,141210,0,154656,116410,193,10011,144733,0,0,0
cpu,141211,0,154657,116609,193,10011,144733,0,0,0
cpu,141211,0,154658,116808,193,10011,144733,0,0,0
cpu,141211,0,154659,117006,193,10012,144734,0,0,0
cpu,141211,0,154660,117203,193,10012,144736,0,0,0
cpu,141212,0,154661,117398,193,10013,144738,0,0,0
cpu,141212,0,154662,117594,193,10015,144741,0,0,0
cpu,141212,0,154663,117791,193,10015,144742,0,0,0
cpu,141212,0,154664,117990,193,10016,144742,0,0,0
cpu,141213,0,154664,118189,193,10016,144742,0,0,0
